Rank,Date,Game PK,Game Time UTC,Game Status,Venue,Matchup,Home/Away,Player ID,Player,Team,Opponent,Position,Bats,Confirmed Lineup,Lineup Spot,G,PA,AB,H,2B,3B,HR,R,RBI,BB,HBP,SO,AVG,OBP,SLG,OPS,L14 G,L14 PA,L14 AB,L14 H,L14 HR,L14 AVG,L14 HR/PA,L30 G,L30 PA,L30 AB,L30 H,L30 HR,L30 AVG,L30 HR/PA,Statcast BBE,L30 Statcast BBE,Barrel %,Hard Hit %,Pull %,Center %,Oppo %,Fly Ball %,Air Ball %,Pull Air %,Sweet Spot %,HR Launch %,Ideal HR Contact %,Ideal Contact %,HR/Barrel %,Avg Exit Velocity,Avg Launch Angle,xSLG on Contact,Avg Bat Speed,Power DNA Score,Power DNA Label,Power DNA Stars,Power Archetype,Swing Plane Grade,Swing Plane Label,Power Profile Score,Power Profile Label,Power Profile Multiplier,Power Profile Data Quality,Estimated xHR,xHR Minus Actual HR,HR Regression Label,AI Power Outlook,Raw HR/PA,Bayesian HR/PA,Expected PA,AB Since Last HR,Games Since Last HR,AB/HR,Due Ratio,Due Meter Pct,Due Label,Opposing SP ID,Opposing SP,Opposing SP Throws,Platoon,SP G,SP GS,SP IP,SP ERA,SP WHIP,SP HR,SP HR/9,SP K/9,SP BB/9,Recent Form Multiplier,Pitcher HR Multiplier,Platoon Multiplier,Legacy OPS/SLG Multiplier,Statcast Power Multiplier,Power Multiplier,Due Multiplier,Baseline HR Probability %,HR Probability %,Model Confidence %,HR Model Score,Grade,Data Quality
25,2026-07-26,824246,2026-07-26T17:40:00Z,Pre-Game,Comerica Park,Kansas City Royals @ Detroit Tigers,Home,693307,Dillon Dingler,Detroit Tigers,Kansas City Royals,C,R,Yes,5.0,96,396,354,96,22,2,22,54,66,25,12,85,0.271,0.338,0.531,0.869,9,35,29,11,3,0.379,0.0857,21,83,74,21,3,0.284,0.0361,30,30,6.7,23.3,60.0,26.7,13.3,13.3,23.3,57.1,36.7,13.3,13.3,13.3,150.0,81.4,7.6,0.797,68.2,46.7,Below Average,3.0,Pull Power,C,Low line-drive plane,46.7,Below Average,0.991,Good,1.96,-20.04,Strong negative regression,Below Average Pull Power profile. 6.7% barrel rate; 81.3 mph average exit velocity; 23.3% air-ball rate; 57.1% pull-air rate; 13.3% HR-launch rate.,0.0556,0.0501,4.29,11,4,16.1,0.68,68.4,Recently homered,679883,Luinder Avila,R,RHB vs RHP,19,10,63.0,4.86,1.56,6,0.86,8.14,5.0,1.106,0.965,0.985,1.03,0.991,1.02,1.0,19.78,21.11,95.0,50.4,C,Good
26,2026-07-26,822950,2026-07-26T16:15:00Z,Warmup,Tropicana Field,Cleveland Guardians @ Tampa Bay Rays,Home,683748,Victor Mesa Jr.,Tampa Bay Rays,Cleveland Guardians,RF,L,No,,40,127,110,25,2,0,8,17,17,15,0,31,0.227,0.317,0.464,0.781,7,23,21,6,3,0.286,0.1304,19,64,57,16,5,0.281,0.0781,25,25,4.0,20.0,62.5,25.0,12.5,4.0,12.0,66.7,32.0,8.0,4.0,8.0,100.0,78.9,5.0,0.814,69.4,30.1,Weak,2.0,Pull Power,C,Low line-drive plane,30.1,Weak,0.944,Good,1.16,-6.84,Strong negative regression,Weak Pull Power profile. 4.0% barrel rate; 78.9 mph average exit velocity; 12.0% air-ball rate; 66.7% pull-air rate; 8.0% HR-launch rate.,0.063,0.0479,3.99,9,3,13.8,0.65,65.5,Recently homered,800048,Parker Messick,L,LHB vs LHP,20,20,117.2,2.68,1.05,11,0.84,8.87,2.75,1.35,0.958,0.985,1.0,0.944,0.944,1.0,17.8,21.11,66.2,45.0,C-,Lineup unconfirmed
27,2026-07-26,823194,2026-07-26T20:05:00Z,Scheduled,Oracle Park,Los Angeles Angels @ San Francisco Giants,Home,646240,Rafael Devers,San Francisco Giants,Los Angeles Angels,1B,L,No,,104,442,397,99,27,1,22,55,60,41,1,122,0.249,0.319,0.489,0.808,8,35,32,8,3,0.25,0.0857,23,98,83,25,10,0.301,0.102,27,27,7.4,37.0,41.2,11.8,47.1,14.8,33.3,11.1,33.3,7.4,0.0,7.4,100.0,87.4,16.9,0.671,72.2,26.3,Weak,2.0,Contact-First Profile,A,Excellent HR swing plane,26.3,Weak,0.934,Good,1.62,-20.38,Strong negative regression,Weak Contact-First Profile profile. 7.4% barrel rate; 87.4 mph average exit velocity; 33.3% air-ball rate; 11.1% pull-air rate; 7.4% HR-launch rate.,0.0498,0.046,4.09,0,0,18.0,0.0,0.0,Very recent HR,667755,José Soriano,R,LHB vs RHP,21,21,118.0,3.43,1.25,12,0.92,9.31,4.12,1.343,0.971,1.025,1.0,0.934,0.934,0.98,17.51,21.08,84.8,48.0,C,Lineup unconfirmed
28,2026-07-26,823433,2026-07-26T23:20:00Z,Scheduled,Citizens Bank Park,New York Yankees @ Philadelphia Phillies,Home,656941,Kyle Schwarber,Philadelphia Phillies,New York Yankees,DH,L,No,,101,447,379,95,12,1,33,60,61,62,5,155,0.251,0.362,0.549,0.911,8,33,29,6,1,0.207,0.0303,23,100,86,20,4,0.233,0.04,23,23,4.3,21.7,63.6,0.0,36.4,8.7,26.1,50.0,30.4,4.3,0.0,4.3,0.0,85.4,21.8,0.327,74.0,24.9,Weak,2.0,Pull Power,A-,Elevated power plane,24.9,Weak,0.93,Good,1.02,-31.98,Strong negative regression,Weak Pull Power profile. 4.3% barrel rate; 85.4 mph average exit velocity; 26.1% air-ball rate; 50.0% pull-air rate; 4.3% HR-launch rate.,0.0738,0.065,4.17,22,6,11.5,1.92,191.6,Above normal drought,701542,Will Warren,R,LHB vs RHP,20,19,99.0,4.0,1.37,14,1.27,8.82,3.09,0.813,1.027,1.025,1.03,0.93,0.958,1.035,24.43,21.07,85.0,54.9,C+,Lineup unconfirmed
29,2026-07-26,824572,2026-07-26T18:10:00Z,Pre-Game,Rate Field,Houston Astros @ Chicago White Sox,Home,808959,Munetaka Murakami,Chicago White Sox,Houston Astros,1B,L,Yes,2.0,68,294,238,55,8,0,20,50,42,54,1,97,0.231,0.374,0.517,0.891,8,35,27,6,0,0.222,0.0,11,48,38,7,0,0.184,0.0,18,18,16.7,33.3,54.5,27.3,9.1,22.2,50.0,66.7,55.6,11.1,11.1,11.1,0.0,84.5,29.9,0.909,72.9,59.9,Average,3.5,Barrel Machine,C+,High fly-ball plane,59.9,Average,1.028,Small Statcast sample,2.36,-17.64,Strong negative regression,Average Barrel Machine profile. 16.7% barrel rate; 84.5 mph average exit velocity; 50.0% air-ball rate; 66.7% pull-air rate; 11.1% HR-launch rate.,0.068,0.0576,4.59,42,13,11.9,3.53,352.9,Very long drought,669854,Ronel Blanco,R,LHB vs RHP,1,1,4.2,7.71,1.07,2,3.86,15.43,5.79,0.758,1.026,1.025,1.0,1.028,1.028,1.06,23.83,20.99,88.8,57.6,C+,Good
30,2026-07-26,823433,2026-07-26T23:20:00Z,Scheduled,Citizens Bank Park,New York Yankees @ Philadelphia Phillies,Away,700250,Ben Rice,New York Yankees,Philadelphia Phillies,1B,L,No,,99,423,369,100,17,3,30,66,71,49,3,103,0.271,0.359,0.577,0.936,8,33,32,6,1,0.188,0.0303,23,97,87,21,8,0.241,0.0825,31,31,9.7,32.3,66.7,8.3,25.0,9.7,22.6,42.9,32.3,3.2,3.2,3.2,33.3,85.8,18.6,0.654,72.4,32.2,Weak,2.5,Pull Power,A,Excellent HR swing plane,32.2,Weak,0.95,Good,2.34,-27.66,Strong negative regression,Weak Pull Power profile. 9.7% barrel rate; 85.8 mph average exit velocity; 22.6% air-ball rate; 42.9% pull-air rate; 3.2% HR-launch rate.,0.0709,0.0623,4.23,12,3,12.3,0.98,97.6,Near normal interval,650911,Cristopher Sánchez,L,LHB vs LHP,21,21,132.2,2.65,1.19,12,0.81,10.24,1.7,0.945,0.954,0.985,1.03,0.95,0.979,1.0,23.83,20.98,84.8,50.8,C,Lineup unconfirmed
31,2026-07-26,824572,2026-07-26T18:10:00Z,Pre-Game,Rate Field,Houston Astros @ Chicago White Sox,Away,665161,Jeremy Peña,Houston Astros,Chicago White Sox,SS,R,Yes,1.0,58,245,222,70,9,0,9,45,28,17,4,40,0.315,0.371,0.477,0.848,7,29,27,14,3,0.519,0.1034,12,53,49,20,3,0.408,0.0566,31,31,6.5,32.3,44.4,33.3,22.2,9.7,25.8,50.0,19.4,6.5,3.2,6.5,150.0,87.6,5.2,0.646,71.3,31.3,Weak,2.5,Pull Power,C,Low line-drive plane,31.3,Weak,0.948,Good,1.93,-7.07,Strong negative regression,Weak Pull Power profile. 6.5% barrel rate; 87.6 mph average exit velocity; 25.8% air-ball rate; 50.0% pull-air rate; 6.5% HR-launch rate.,0.0367,0.0352,4.75,10,2,24.7,0.41,40.5,Recently homered,607200,Erick Fedde,R,RHB vs RHP,20,10,93.0,4.16,1.4,16,1.55,6.39,3.39,1.35,1.072,0.985,1.0,0.948,0.948,1.0,15.64,20.65,85.7,48.0,C,Good
32,2026-07-26,822706,2026-07-26T17:35:00Z,Pre-Game,Nationals Park,Arizona Diamondbacks @ Washington Nationals,Home,695578,James Wood,Washington Nationals,Arizona Diamondbacks,RF,L,Yes,1.0,105,493,405,109,25,1,28,94,69,81,4,145,0.269,0.394,0.543,0.937,8,39,36,6,0,0.167,0.0,22,107,86,26,8,0.302,0.0748,28,28,7.1,28.6,50.0,16.7,33.3,14.3,35.7,20.0,32.1,0.0,0.0,0.0,0.0,90.9,13.1,0.475,73.9,20.0,Weak,2.0,Contact-First Profile,A,Excellent HR swing plane,20.0,Weak,0.916,Good,1.54,-26.46,Strong negative regression,Weak Contact-First Profile profile. 7.1% barrel rate; 90.9 mph average exit velocity; 35.7% air-ball rate; 20.0% pull-air rate; 0.0% HR-launch rate.,0.0568,0.0519,4.69,36,8,14.5,2.49,248.9,Very long drought,684442,Kohl Drake,L,LHB vs LHP,1,1,5.0,1.8,1.2,0,0.0,9.0,3.6,0.936,1.0,0.985,1.03,0.916,0.943,1.06,22.13,20.56,95.0,58.5,C+,Good
33,2026-07-26,823599,2026-07-26T17:40:00Z,Pre-Game,Citi Field,Los Angeles Dodgers @ New York Mets,Away,660271,Shohei Ohtani,Los Angeles Dodgers,New York Mets,TWP,L,Yes,1.0,100,443,369,104,18,2,22,66,61,62,5,101,0.282,0.388,0.52,0.908,8,37,34,6,0,0.176,0.0,22,99,90,22,5,0.244,0.0505,29,29,6.9,48.3,60.0,15.0,25.0,17.2,27.6,37.5,34.5,10.3,6.9,10.3,0.0,88.5,6.9,0.627,72.8,43.6,Below Average,2.5,Contact-First Profile,C,Low line-drive plane,43.6,Below Average,0.982,Good,1.97,-20.03,Strong negative regression,Below Average Contact-First Profile profile. 6.9% barrel rate; 88.5 mph average exit velocity; 27.6% air-ball rate; 37.5% pull-air rate; 10.3% HR-launch rate.,0.0497,0.0459,4.75,34,8,16.8,2.03,202.7,Very long drought,642547,Freddy Peralta,R,LHB vs RHP,21,21,109.2,5.01,1.46,17,1.4,9.03,3.78,0.875,1.048,1.025,1.03,0.982,1.012,1.06,20.0,20.15,95.0,55.2,C+,Good
34,2026-07-26,823840,2026-07-26T17:40:00Z,Pre-Game,loanDepot park,San Diego Padres @ Miami Marlins,Home,681715,Heriberto Hernández,Miami Marlins,San Diego Padres,LF,R,Yes,3.0,75,262,236,58,12,1,14,26,38,24,1,66,0.246,0.317,0.483,0.8,8,34,33,10,1,0.303,0.0294,22,86,77,22,6,0.286,0.0698,20,20,20.0,45.0,50.0,21.4,28.6,25.0,40.0,50.0,35.0,15.0,5.0,15.0,25.0,87.6,11.2,0.985,71.8,66.2,Above Average,3.5,Pull Power,A,Excellent HR swing plane,66.2,Above Average,1.045,Good,3.23,-10.77,Strong negative regression,Above Average Pull Power profile. 20.0% barrel rate; 87.6 mph average exit velocity; 40.0% air-ball rate; 50.0% pull-air rate; 15.0% HR-launch rate.,0.0534,0.0467,4.49,4,1,16.9,0.24,23.7,Very recent HR,621111,Walker Buehler,R,RHB vs RHP,20,20,94.2,5.23,1.43,12,1.14,7.99,3.8,1.007,1.006,0.985,1.0,1.045,1.045,0.98,19.33,19.73,89.6,46.4,C-,Good
35,2026-07-26,822706,2026-07-26T17:35:00Z,Pre-Game,Nationals Park,Arizona Diamondbacks @ Washington Nationals,Home,671277,Luis García Jr.,Washington Nationals,Arizona Diamondbacks,1B,L,Yes,8.0,97,344,327,90,16,4,21,46,70,16,0,56,0.275,0.308,0.541,0.849,7,25,24,4,1,0.167,0.04,21,84,79,25,8,0.316,0.0952,29,29,10.3,13.8,71.4,14.3,14.3,10.3,20.7,66.7,17.2,3.4,3.4,3.4,33.3,78.7,0.7,0.642,72.9,29.0,Weak,2.0,Pull Power,D,Ground-ball heavy,29.0,Weak,0.941,Good,2.27,-18.73,Strong negative regression,Weak Pull Power profile. 10.3% barrel rate; 78.7 mph average exit velocity; 20.7% air-ball rate; 66.7% pull-air rate; 3.4% HR-launch rate.,0.061,0.0535,3.92,5,2,15.6,0.32,32.1,Very recent HR,684442,Kohl Drake,L,LHB vs LHP,1,1,5.0,1.8,1.2,0,0.0,9.0,3.6,1.085,1.0,0.985,1.03,0.941,0.969,0.98,19.4,19.67,95.0,47.8,C-,Good
36,2026-07-26,824810,2026-07-26T17:35:00Z,Pre-Game,Oriole Park at Camden Yards,Atlanta Braves @ Baltimore Orioles,Away,621566,Matt Olson,Atlanta Braves,Baltimore Orioles,1B,L,Yes,3.0,104,457,405,108,25,0,27,70,63,47,2,110,0.267,0.344,0.528,0.872,9,41,34,9,2,0.265,0.0488,24,108,94,23,7,0.245,0.0648,33,33,3.0,18.2,47.1,29.4,23.5,18.2,21.2,14.3,24.2,3.0,3.0,3.0,100.0,83.3,24.2,0.426,73.2,9.5,Weak,1.5,Contact-First Profile,A-,Elevated power plane,9.5,Weak,0.887,Good,0.82,-26.18,Strong negative regression,Weak Contact-First Profile profile. 3.0% barrel rate; 83.3 mph average exit velocity; 21.2% air-ball rate; 14.3% pull-air rate; 3.0% HR-launch rate.,0.0591,0.0534,4.55,3,1,15.0,0.2,20.0,Very recent HR,669358,Shane Baz,R,LHB vs RHP,20,20,117.2,4.05,1.37,9,0.69,8.03,3.21,1.019,0.934,1.025,1.03,0.887,0.913,0.98,22.11,19.55,95.0,47.9,C-,Good
37,2026-07-26,823354,2026-07-26T17:35:00Z,Pre-Game,PNC Park,Chicago Cubs @ Pittsburgh Pirates,Home,694378,Jacob Gonzalez,Pittsburgh Pirates,Chicago Cubs,1B,L,Yes,7.0,38,117,106,26,5,0,4,14,22,8,2,24,0.245,0.31,0.406,0.716,7,19,19,5,2,0.263,0.1053,18,52,49,13,2,0.265,0.0385,15,15,6.7,40.0,54.5,9.1,36.4,26.7,60.0,55.6,60.0,13.3,6.7,13.3,100.0,90.9,26.1,0.609,73.1,56.8,Average,3.5,Pull Power,A-,Elevated power plane,56.8,Average,1.019,Small Statcast sample,1.17,-2.83,Negative regression,Average Pull Power profile. 6.7% barrel rate; 90.9 mph average exit velocity; 60.0% air-ball rate; 55.6% pull-air rate; 13.3% HR-launch rate.,0.0342,0.0331,4.02,4,2,26.5,0.15,15.1,Very recent HR,592791,Jameson Taillon,R,LHB vs RHP,14,14,72.0,5.38,1.32,22,2.75,8.13,3.13,1.293,1.2,1.025,1.0,1.019,1.019,0.98,12.65,19.51,76.5,42.9,C-,Good
38,2026-07-26,823755,2026-07-26T18:10:00Z,Pre-Game,American Family Field,Colorado Rockies @ Milwaukee Brewers,Away,666160,Mickey Moniak,Colorado Rockies,Milwaukee Brewers,LF,L,Yes,2.0,68,251,231,64,11,3,16,35,43,14,3,61,0.277,0.323,0.558,0.881,6,24,22,6,1,0.273,0.0417,21,77,71,20,4,0.282,0.0519,20,20,0.0,25.0,45.5,27.3,27.3,20.0,30.0,50.0,15.0,0.0,0.0,0.0,,82.2,21.0,0.28,74.2,18.1,Weak,1.5,Pull Power,A-,Elevated power plane,18.1,Weak,0.911,Good,0.22,-15.78,Strong negative regression,Weak Pull Power profile. 0.0% barrel rate; 82.2 mph average exit velocity; 30.0% air-ball rate; 50.0% pull-air rate; 0.0% HR-launch rate.,0.0637,0.0535,4.65,6,2,14.4,0.42,41.6,Recently homered,694819,Jacob Misiorowski,R,LHB vs RHP,19,19,115.0,1.57,0.77,9,0.7,13.54,2.19,0.946,0.936,1.025,1.03,0.911,0.938,1.0,22.55,19.49,88.1,47.0,C-,Good
39,2026-07-26,824810,2026-07-26T17:35:00Z,Pre-Game,Oriole Park at Camden Yards,Atlanta Braves @ Baltimore Orioles,Home,691723,Coby Mayo,Baltimore Orioles,Atlanta Braves,3B,R,No,,80,262,239,47,10,0,13,33,35,19,3,88,0.197,0.263,0.402,0.665,6,16,16,4,1,0.25,0.0625,15,38,34,7,3,0.206,0.0789,8,8,0.0,37.5,33.3,33.3,33.3,12.5,12.5,0.0,25.0,0.0,0.0,0.0,,86.0,33.4,0.406,75.8,34.1,Weak,2.5,Contact-First Profile,C+,High fly-ball plane,34.1,Weak,0.955,Small Statcast sample,0.0,-13.0,Strong negative regression,Weak Contact-First Profile profile. 0.0% barrel rate; 86.0 mph average exit velocity; 12.5% air-ball rate; 0.0% pull-air rate; 0.0% HR-launch rate.,0.0496,0.0441,3.93,7,3,18.4,0.38,38.1,Recently homered,625643,Reynaldo López,R,RHB vs RHP,23,10,66.0,3.95,1.36,10,1.36,8.18,3.82,1.234,1.039,0.985,1.0,0.955,0.955,1.0,16.24,19.34,73.8,41.5,D+,Lineup unconfirmed
40,2026-07-26,823354,2026-07-26T17:35:00Z,Pre-Game,PNC Park,Chicago Cubs @ Pittsburgh Pirates,Away,673548,Seiya Suzuki,Chicago Cubs,Pittsburgh Pirates,RF,R,Yes,2.0,88,382,331,88,16,0,17,54,56,44,4,100,0.266,0.356,0.468,0.824,8,39,29,7,2,0.241,0.0513,22,103,89,25,6,0.281,0.0583,26,26,15.4,19.2,40.0,20.0,40.0,11.5,15.4,25.0,30.8,11.5,3.8,11.5,50.0,81.4,23.8,0.876,71.5,35.3,Below Average,2.5,Contact-First Profile,A-,Elevated power plane,35.3,Below Average,0.959,Good,2.78,-14.22,Strong negative regression,Below Average Contact-First Profile profile. 15.4% barrel rate; 81.4 mph average exit velocity; 15.4% air-ball rate; 25.0% pull-air rate; 11.5% HR-launch rate.,0.0445,0.0415,4.65,9,2,19.5,0.46,46.2,Recently homered,677952,Braxton Ashcraft,R,RHB vs RHP,20,20,116.1,3.95,1.17,16,1.24,10.06,2.17,1.124,1.022,0.985,1.0,0.959,0.959,1.0,17.89,19.3,95.0,46.8,C-,Good
41,2026-07-26,824246,2026-07-26T17:40:00Z,Pre-Game,Comerica Park,Kansas City Royals @ Detroit Tigers,Home,679529,Spencer Torkelson,Detroit Tigers,Kansas City Royals,1B,R,Yes,7.0,104,404,353,72,18,0,19,43,50,43,5,133,0.204,0.298,0.416,0.714,9,33,31,5,3,0.161,0.0909,23,90,82,16,7,0.195,0.0778,25,25,4.0,16.0,41.7,41.7,16.7,20.0,24.0,50.0,24.0,4.0,4.0,4.0,100.0,83.6,21.9,0.43,72.8,24.0,Weak,2.0,Pull Power,A-,Elevated power plane,24.0,Weak,0.927,Good,1.01,-17.99,Strong negative regression,Weak Pull Power profile. 4.0% barrel rate; 83.6 mph average exit velocity; 24.0% air-ball rate; 50.0% pull-air rate; 4.0% HR-launch rate.,0.047,0.0436,4.02,8,3,18.6,0.43,43.1,Recently homered,679883,Luinder Avila,R,RHB vs RHP,19,10,63.0,4.86,1.56,6,0.86,8.14,5.0,1.35,0.965,0.985,1.0,0.927,0.927,1.0,16.4,19.28,95.0,45.1,C-,Good
42,2026-07-26,823599,2026-07-26T17:40:00Z,Pre-Game,Citi Field,Los Angeles Dodgers @ New York Mets,Home,621438,Tyrone Taylor,New York Mets,Los Angeles Dodgers,CF,R,Yes,7.0,60,139,128,30,8,0,7,16,20,7,0,25,0.234,0.274,0.461,0.735,5,10,8,4,1,0.5,0.1,17,35,31,12,4,0.387,0.1143,1,1,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,,104.8,11.0,1.159,71.3,50.2,Average,3.0,Pure Power,A,Excellent HR swing plane,50.2,Average,1.001,Small Statcast sample,0.03,-6.97,Strong negative regression,Average Pure Power profile. 0.0% barrel rate; 104.8 mph average exit velocity; 100.0% air-ball rate; 100.0% pull-air rate; 0.0% HR-launch rate.,0.0504,0.0419,4.02,4,3,18.3,0.22,21.9,Very recent HR,686218,Emmet Sheehan,R,RHB vs RHP,18,18,87.2,5.13,1.27,17,1.75,10.16,2.77,1.153,1.104,0.985,1.0,1.001,1.001,0.98,15.79,19.13,76.7,42.6,C-,Good
43,2026-07-26,823028,2026-07-26T18:15:00Z,Pre-Game,Busch Stadium,Cincinnati Reds @ St. Louis Cardinals,Away,682829,Elly De La Cruz,Cincinnati Reds,St. Louis Cardinals,SS,S,Yes,1.0,84,376,333,92,15,4,17,56,46,39,2,101,0.276,0.354,0.498,0.852,8,36,30,9,2,0.3,0.0556,23,106,91,26,5,0.286,0.0472,26,26,3.8,23.1,50.0,42.9,7.1,11.5,23.1,50.0,38.5,3.8,3.8,3.8,100.0,84.5,14.4,0.505,77.8,29.3,Weak,2.0,Pull Power,A,Excellent HR swing plane,29.3,Weak,0.942,Good,1.04,-15.96,Strong negative regression,Weak Pull Power profile. 3.8% barrel rate; 84.5 mph average exit velocity; 23.1% air-ball rate; 50.0% pull-air rate; 3.8% HR-launch rate.,0.0452,0.042,4.75,11,3,19.6,0.56,56.2,Recently homered,681517,Kyle Leahy,R,Switch vs RHP,19,19,95.1,3.59,1.35,10,0.94,7.46,3.12,1.093,0.974,1.035,1.0,0.942,0.942,1.0,18.44,19.09,95.0,46.9,C-,Good
44,2026-07-26,823028,2026-07-26T18:15:00Z,Pre-Game,Busch Stadium,Cincinnati Reds @ St. Louis Cardinals,Away,668715,Spencer Steer,Cincinnati Reds,St. Louis Cardinals,1B,R,Yes,2.0,97,382,338,81,14,0,16,54,40,35,6,84,0.24,0.32,0.423,0.743,6,24,22,3,2,0.136,0.0833,20,77,67,16,3,0.239,0.039,13,13,0.0,15.4,50.0,25.0,25.0,23.1,23.1,66.7,7.7,0.0,0.0,0.0,,81.1,25.7,0.243,70.5,29.5,Weak,2.0,Pull Power,A-,Elevated power plane,29.5,Weak,0.943,Small Statcast sample,0.19,-15.81,Strong negative regression,Weak Pull Power profile. 0.0% barrel rate; 81.1 mph average exit velocity; 23.1% air-ball rate; 66.7% pull-air rate; 0.0% HR-launch rate.,0.0419,0.0395,4.65,18,5,21.1,0.85,85.2,Near normal interval,681517,Kyle Leahy,R,RHB vs RHP,19,19,95.1,3.59,1.35,10,0.94,7.46,3.12,1.241,0.974,0.985,1.0,0.943,0.943,1.0,17.1,19.03,95.0,45.6,C-,Good
45,2026-07-26,824810,2026-07-26T17:35:00Z,Pre-Game,Oriole Park at Camden Yards,Atlanta Braves @ Baltimore Orioles,Away,671739,Michael Harris II,Atlanta Braves,Baltimore Orioles,CF,L,Yes,4.0,98,394,374,112,21,0,19,52,61,15,2,78,0.299,0.327,0.508,0.835,9,41,40,13,3,0.325,0.0732,24,110,104,30,5,0.288,0.0455,45,45,4.4,24.4,63.6,27.3,9.1,11.1,20.0,77.8,24.4,2.2,2.2,2.2,100.0,80.1,11.5,0.526,70.9,23.8,Weak,2.0,Pull Power,A,Excellent HR swing plane,23.8,Weak,0.927,Good,2.04,-16.96,Strong negative regression,Weak Pull Power profile. 4.4% barrel rate; 80.1 mph average exit velocity; 20.0% air-ball rate; 77.8% pull-air rate; 2.2% HR-launch rate.,0.0482,0.0444,4.48,9,2,19.7,0.46,45.7,Recently homered,669358,Shane Baz,R,LHB vs RHP,20,20,117.2,4.05,1.37,9,0.69,8.03,3.21,1.146,0.934,1.025,1.0,0.927,0.927,1.0,18.42,18.72,95.0,46.0,C-,Good
46,2026-07-26,823354,2026-07-26T17:35:00Z,Pre-Game,PNC Park,Chicago Cubs @ Pittsburgh Pirates,Home,664040,Brandon Lowe,Pittsburgh Pirates,Chicago Cubs,2B,L,Yes,2.0,96,427,378,91,21,1,21,61,65,40,2,116,0.241,0.311,0.468,0.779,6,25,21,3,0,0.143,0.0,20,91,81,18,2,0.222,0.022,13,13,7.7,30.8,66.7,0.0,33.3,15.4,38.5,60.0,23.1,0.0,0.0,0.0,0.0,87.4,15.4,0.55,71.3,36.9,Below Average,2.5,Pull Power,A,Excellent HR swing plane,36.9,Below Average,0.963,Small Statcast sample,0.85,-20.15,Strong negative regression,Below Average Pull Power profile. 7.7% barrel rate; 87.4 mph average exit velocity; 38.5% air-ball rate; 60.0% pull-air rate; 0.0% HR-launch rate.,0.0492,0.0454,4.59,47,12,18.0,2.61,261.1,Very long drought,592791,Jameson Taillon,R,LHB vs RHP,14,14,72.0,5.38,1.32,22,2.75,8.13,3.13,0.764,1.2,1.025,1.0,0.963,0.963,1.06,19.21,18.5,95.0,52.8,C,Good
47,2026-07-26,823433,2026-07-26T23:20:00Z,Scheduled,Citizens Bank Park,New York Yankees @ Philadelphia Phillies,Away,665862,Jazz Chisholm Jr.,New York Yankees,Philadelphia Phillies,2B,L,No,,98,387,346,77,13,2,16,51,43,37,1,117,0.223,0.297,0.41,0.707,7,27,27,6,3,0.222,0.1111,20,71,67,14,4,0.209,0.0563,29,29,10.3,31.0,80.0,0.0,20.0,17.2,17.2,60.0,27.6,13.8,6.9,13.8,66.7,86.3,20.0,0.887,69.3,47.6,Below Average,3.0,Pull Power,A,Excellent HR swing plane,47.6,Below Average,0.993,Good,2.81,-13.19,Strong negative regression,Below Average Pull Power profile. 10.3% barrel rate; 86.3 mph average exit velocity; 17.2% air-ball rate; 60.0% pull-air rate; 13.8% HR-launch rate.,0.0413,0.0391,4.05,12,3,21.6,0.55,55.5,Recently homered,650911,Cristopher Sánchez,L,LHB vs LHP,21,21,132.2,2.65,1.19,12,0.81,10.24,1.7,1.343,0.954,0.985,1.0,0.993,0.993,1.0,14.93,18.42,82.7,41.9,D+,Lineup unconfirmed
48,2026-07-26,823433,2026-07-26T23:20:00Z,Scheduled,Citizens Bank Park,New York Yankees @ Philadelphia Phillies,Home,656537,Derek Hill,Philadelphia Phillies,New York Yankees,RF,R,No,,79,159,144,35,3,0,8,23,17,11,1,58,0.243,0.301,0.431,0.732,6,14,12,1,1,0.083,0.0714,17,41,36,8,2,0.222,0.0488,11,11,9.1,9.1,66.7,0.0,33.3,9.1,9.1,100.0,27.3,9.1,9.1,9.1,100.0,75.9,17.3,0.708,69.8,45.1,Below Average,3.0,Pull Power,A,Excellent HR swing plane,45.1,Below Average,0.986,Small Statcast sample,0.93,-7.07,Strong negative regression,Below Average Pull Power profile. 9.1% barrel rate; 75.9 mph average exit velocity; 9.1% air-ball rate; 100.0% pull-air rate; 9.1% HR-launch rate.,0.0503,0.0424,3.99,7,4,18.0,0.39,38.9,Recently homered,701542,Will Warren,R,RHB vs RHP,20,19,99.0,4.0,1.37,14,1.27,8.82,3.09,1.164,1.027,0.985,1.0,0.986,0.986,1.0,15.89,18.26,66.6,39.8,D+,Lineup unconfirmed
