Rank,Date,Game PK,Game Time UTC,Game Status,Venue,Matchup,Home/Away,Player ID,Player,Team,Opponent,Position,Bats,Confirmed Lineup,Lineup Spot,G,PA,AB,H,2B,3B,HR,R,RBI,BB,HBP,SO,AVG,OBP,SLG,OPS,L14 G,L14 PA,L14 AB,L14 H,L14 HR,L14 AVG,L14 HR/PA,L30 G,L30 PA,L30 AB,L30 H,L30 HR,L30 AVG,L30 HR/PA,Statcast BBE,L30 Statcast BBE,Barrel %,Hard Hit %,Pull %,Center %,Oppo %,Fly Ball %,Air Ball %,Pull Air %,Sweet Spot %,HR Launch %,Ideal HR Contact %,Ideal Contact %,HR/Barrel %,Avg Exit Velocity,Avg Launch Angle,xSLG on Contact,Avg Bat Speed,EV50,Max Exit Velocity,Fast Swing Rate %,Squared-Up Rate %,Blast Rate %,Ideal Attack Angle %,Power DNA Score,Power DNA Label,Power DNA Stars,Power Archetype,Swing Plane Grade,Swing Plane Label,Power Profile Score,Power Profile Label,Power Profile Multiplier,Power Profile Data Quality,L30 Barrel %,L30 Pull Air %,L30 EV50,L30 xSLG on Contact,Fast Swing Source,Squared-Up Source,Blast Source,Ideal Attack Angle Source,Barrels per PA,Barrels per PA %,Estimated xHR,xHR Minus Actual HR,HR Regression Label,AI Power Outlook,Raw HR/PA,Bayesian HR/PA,Expected PA,AB Since Last HR,Games Since Last HR,AB/HR,Due Ratio,Due Meter Pct,Due Label,Opposing SP ID,Opposing SP,Opposing SP Throws,Platoon,SP G,SP GS,SP IP,SP ERA,SP WHIP,SP HR,SP HR/9,SP K/9,SP BB/9,SP Statcast BBE,SP Barrel % Allowed,SP Hard Hit % Allowed,SP Fly Ball % Allowed,SP Pull Air % Allowed,SP Sweet Spot % Allowed,SP Avg EV Allowed,SP EV50 Allowed,SP Max EV Allowed,SP xSLG on Contact Allowed,SP Statcast HR Allowed,Pitch Type Matchup Score,Pitch Mix Coverage %,Weighted xSLG vs Pitch Mix,Weighted Barrel % vs Pitch Mix,Primary Pitch Matchup,Effective Batter Side,Handedness Matchup,Handedness Matchup Score,Hitter Split PA,Hitter Split AVG,Hitter Split OBP,Hitter Split SLG,Hitter Split OPS,Hitter Split HR,Hitter Split BB,Hitter Split K,Hitter HR/PA vs Hand,Hitter Barrel % vs Hand,Hitter xSLG vs Hand,Pitcher Split PA Allowed,Pitcher HR/PA Allowed vs Side,Pitcher Barrel % Allowed vs Side,Pitcher xSLG Allowed vs Side,Career BvP PA,Career BvP AB,Career BvP H,Career BvP Results,Career BvP AVG,Career BvP OBP,Career BvP SLG,Career BvP OPS,Career BvP HR,Career BvP BB,Career BvP K,Hitter vs Pitcher Matchup Score,Hitter vs Pitcher Matchup Label,Hitter vs Pitcher Matchup Band,Career BvP Component Score,Recent Pitch Mix Games,Recent Pitch Mix Source,Recent Pitch Mix Total,Recent Pitch 1 Name,Recent Pitch 1 Usage %,Recent Pitch 1 Count,Recent Pitch 2 Name,Recent Pitch 2 Usage %,Recent Pitch 2 Count,Recent Pitch 3 Name,Recent Pitch 3 Usage %,Recent Pitch 3 Count,Recent Pitch 4 Name,Recent Pitch 4 Usage %,Recent Pitch 4 Count,Recent Pitch 5 Name,Recent Pitch 5 Usage %,Recent Pitch 5 Count,Weather Condition,Temperature F,Wind,Wind MPH,Roof Closed,Park HR Factor,Park Multiplier,Weather Multiplier,Environment Score,Pitch Fit Multiplier,Pitcher Contact Multiplier,Hitter Power Component,Hitter Power Primary Metric,Hitter Power Secondary Metric,Hitter Power Third Metric,Hitter Power Fourth Metric,Handedness Matchup Component,Pitcher Vulnerability Component,Pitch Type Component,Recent Power Component,Environment Component,Lineup Component,HR Target Score,Target Score Probability %,Recent Form Multiplier,Pitcher HR Multiplier,Platoon Multiplier,Legacy OPS/SLG Multiplier,Statcast Power Multiplier,Power Multiplier,Due Multiplier,Baseline HR Probability %,HR Probability %,Model Confidence %,HR Model Score,Grade,Data Quality,Recent Pitch 6 Name,Recent Pitch 6 Usage %,Recent Pitch 6 Count,Recent Pitch 7 Name,Recent Pitch 7 Usage %,Recent Pitch 7 Count
45,2026-08-22,824560,2026-08-22T23:10:00Z,Scheduled,Rate Field,New York Mets @ Chicago White Sox,Home,678246,Miguel Vargas,Chicago White Sox,New York Mets,3B,R,No,,126,555,469,114,30,1,29,87,74,73,7,99,0.243,0.35,0.497,0.847,11,51,42,14,5,0.333,0.098,26,120,101,24,8,0.238,0.0667,723,151,8.0,28.8,53.4,22.4,23.9,18.8,31.3,56.9,32.9,9.7,7.9,9.7,55.8,84.8,23.0,0.676,72.2,96.7,112.4,39.3,15.5,12.7,61.1,50.2,Average,3.0,Pull Power,A-,Elevated power plane,50.2,Average,1.001,Good,7.9,59.6,97.1,0.692,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,53.55,24.55,Strong positive regression,Average Pull Power profile. 8.0% barrel rate; 84.8 mph average exit velocity; 31.3% air-ball rate; 56.9% pull-air rate; 9.7% HR-launch rate.,0.0523,0.0487,4.09,0,0,16.2,0.0,0.0,Very recent HR,681035.0,Christian Scott,R,RHB vs RHP,18,18,84.2,3.51,1.29,8,0.85,11.16,3.72,517.0,4.8,20.9,11.2,40.7,35.4,81.3,92.8,112.8,0.527,8.0,58.3,99.9,0.718,7.8,4-Seam Fastball,R,RHB vs RHP,37.1,383,0.229,0.332,0.456,0.787,17,45,71,0.0444,7.5,0.62,138,0.0072,4.2,0.534,0,0,0,0/0,,,,,0,0,0,47.1,Neutral Matchup,Average,50.0,5,Pitch-level Statcast · last 5 MLB games,455,4-Seam Fastball,46.81318681318681,213.0,Sweeper,23.736263736263737,108.0,Cutter,17.802197802197803,81.0,Curveball,7.472527472527473,34.0,Split-Finger,2.4175824175824174,11.0,Unknown,,Unknown,,No,100.0,1.0,1.0,50.0,1.017,0.973,56.9,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,37.1,30.1,58.3,61.4,50.0,45.0,49.5,5.42,1.29,0.96,0.985,1.0,1.001,1.001,0.98,18.45,12.67,85.0,35.1,D,Lineup unconfirmed,Sinker,1.5384615384615385,7.0,Changeup,0.21978021978021978,1.0
46,2026-08-22,823743,2026-08-22T18:10:00Z,Pre-Game,American Family Field,Atlanta Braves @ Milwaukee Brewers,Away,663586,Austin Riley,Atlanta Braves,Milwaukee Brewers,3B,R,Yes,8.0,128,512,461,102,20,1,15,54,60,38,10,163,0.221,0.293,0.367,0.66,12,44,42,9,1,0.214,0.0227,26,98,91,22,3,0.242,0.0306,613,121,8.3,29.2,41.8,25.6,32.6,12.8,23.9,43.7,29.5,7.0,3.6,7.0,29.9,84.9,21.1,0.663,73.7,97.2,113.0,52.9,13.5,11.8,45.3,43.1,Below Average,2.5,Pull Power,A-,Elevated power plane,43.1,Below Average,0.981,Good,9.1,45.8,97.7,0.758,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,42.76,27.76,Strong positive regression,Below Average Pull Power profile. 8.3% barrel rate; 84.9 mph average exit velocity; 23.9% air-ball rate; 43.7% pull-air rate; 7.0% HR-launch rate.,0.0293,0.0298,3.98,29,8,30.7,0.94,94.4,Near normal interval,701656.0,Logan Henderson,R,RHB vs RHP,12,12,63.1,2.7,0.87,10,1.42,10.66,1.71,336.0,5.1,21.1,12.5,47.0,30.1,80.6,92.9,111.1,0.5,10.0,51.3,100.0,0.651,7.6,4-Seam Fastball,R,RHB vs RHP,39.4,355,0.213,0.276,0.373,0.65,13,22,113,0.0366,6.8,0.602,79,0.038,4.0,0.446,0,0,0,0/0,,,,,0,0,0,45.7,Neutral Matchup,Average,50.0,5,Pitch-level Statcast · last 5 MLB games,440,4-Seam Fastball,50.45454545454545,222.0,Changeup,32.04545454545455,141.0,Cutter,14.545454545454545,64.0,Sweeper,2.9545454545454546,13.0,,,,Partly Cloudy,77.0,"10 mph, Out To CF",10.0,No,100.0,1.0,1.073,66.1,1.003,0.976,53.5,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,39.4,34.5,51.3,59.4,66.1,50.0,49.4,5.4,0.953,1.046,0.985,1.0,0.981,0.981,1.0,11.35,8.13,95.0,27.3,F,Good,,,,,,
47,2026-08-22,824560,2026-08-22T23:10:00Z,Scheduled,Rate Field,New York Mets @ Chicago White Sox,Home,545341,Randal Grichuk,Chicago White Sox,New York Mets,DH,R,No,,90,204,195,55,20,1,11,32,32,7,1,46,0.282,0.309,0.564,0.873,11,26,26,11,2,0.423,0.0769,24,51,50,19,2,0.38,0.0392,275,70,8.0,33.6,49.3,21.4,27.9,15.9,30.1,42.4,29.8,5.3,3.6,5.3,45.7,85.7,20.2,0.59,72.9,98.8,113.4,46.7,17.1,17.2,56.4,46.5,Below Average,3.0,Pull Power,A-,Elevated power plane,46.5,Below Average,0.99,Good,8.6,40.9,100.4,0.504,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,18.31,7.31,Strong positive regression,Below Average Pull Power profile. 8.0% barrel rate; 85.7 mph average exit velocity; 30.1% air-ball rate; 42.4% pull-air rate; 5.3% HR-launch rate.,0.0539,0.0458,4.09,0,0,17.7,0.0,0.0,Very recent HR,681035.0,Christian Scott,R,RHB vs RHP,18,18,84.2,3.51,1.29,8,0.85,11.16,3.72,517.0,4.8,20.9,11.2,40.7,35.4,81.3,92.8,112.8,0.527,8.0,71.7,99.9,0.798,10.5,4-Seam Fastball,R,RHB vs RHP,31.3,68,0.209,0.206,0.388,0.594,2,0,14,0.0294,6.7,0.512,138,0.0072,4.2,0.534,0,0,0,0/0,,,,,0,0,0,49.2,Neutral Matchup,Average,50.0,5,Pitch-level Statcast · last 5 MLB games,455,4-Seam Fastball,46.81318681318681,213.0,Sweeper,23.736263736263737,108.0,Cutter,17.802197802197803,81.0,Curveball,7.472527472527473,34.0,Split-Finger,2.4175824175824174,11.0,Unknown,,Unknown,,No,100.0,1.0,1.0,50.0,1.043,0.973,50.6,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,31.3,30.1,71.7,59.0,50.0,45.0,49.2,5.36,1.124,0.96,0.985,1.03,0.99,1.02,0.98,17.45,11.37,70.7,31.4,D,Lineup unconfirmed,Sinker,1.5384615384615385,7.0,Changeup,0.21978021978021978,1.0
48,2026-08-22,823422,2026-08-22T22:05:00Z,Scheduled,Citizens Bank Park,St. Louis Cardinals @ Philadelphia Phillies,Home,592663,J.T. Realmuto,Philadelphia Phillies,St. Louis Cardinals,C,R,No,,95,361,319,70,16,0,8,38,42,28,9,76,0.219,0.296,0.345,0.641,9,38,32,5,0,0.156,0.0,21,84,72,16,1,0.222,0.0119,460,112,3.1,25.1,41.5,28.2,29.8,13.2,28.0,38.8,30.8,5.7,2.3,5.7,46.3,83.9,16.7,0.524,71.7,95.8,113.0,32.2,12.9,9.1,54.4,31.0,Weak,2.0,Contact-First Profile,A,Excellent HR swing plane,31.0,Weak,0.947,Good,2.7,43.3,95.5,0.554,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,15.64,7.64,Strong positive regression,Weak Contact-First Profile profile. 3.1% barrel rate; 83.9 mph average exit velocity; 28.0% air-ball rate; 38.8% pull-air rate; 5.7% HR-launch rate.,0.0222,0.0246,3.87,53,15,39.9,1.33,132.9,Near normal interval,,TBD,,Unknown,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,,,,,,,,50.0,0.0,,,Unknown,R,Unknown,50.0,0,,,,,0,0,0,,,,0,,,,0,0,0,0/0,,,,,0,0,0,50.0,Neutral Matchup,Average,50.0,0,,0,,,,,,,,,,,,,,,,Unknown,,Unknown,,No,108.0,1.08,1.0,64.4,1.0,1.0,47.1,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,50.0,50.0,50.0,38.4,64.4,45.0,49.0,5.33,0.764,1.0,1.0,0.94,0.947,0.89,1.0,9.19,6.0,73.7,22.6,F,Probable SP unavailable; Lineup unconfirmed,,,,,,
49,2026-08-22,824316,2026-08-23T00:10:00Z,Scheduled,Coors Field,Cleveland Guardians @ Colorado Rockies,Home,650489,Willi Castro,Colorado Rockies,Cleveland Guardians,2B,S,No,,110,434,390,103,18,1,14,60,53,37,5,117,0.264,0.334,0.423,0.757,11,43,37,10,1,0.27,0.0233,22,89,78,22,5,0.282,0.0562,603,115,5.3,25.8,48.5,25.9,25.4,13.7,23.8,48.9,28.8,6.1,4.1,6.1,55.6,81.1,22.1,0.605,70.9,94.4,111.6,25.5,10.1,6.4,42.0,34.5,Weak,2.5,Pull Power,A-,Elevated power plane,34.5,Weak,0.957,Good,7.0,48.0,95.3,0.683,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,29.09,15.09,Strong positive regression,Weak Pull Power profile. 5.3% barrel rate; 81.1 mph average exit velocity; 23.8% air-ball rate; 48.9% pull-air rate; 6.1% HR-launch rate.,0.0323,0.0322,3.99,5,2,27.9,0.18,17.9,Very recent HR,676440.0,Tanner Bibee,R,Switch vs RHP,26,26,150.1,4.01,1.15,25,1.5,7.0,2.57,786.0,5.5,26.5,16.0,44.0,29.4,82.9,95.7,115.6,0.536,25.0,39.3,100.0,0.599,4.2,Cutter,L,LHB vs RHP,48.4,286,0.255,0.339,0.426,0.765,10,30,77,0.035,5.3,0.667,343,0.0554,7.0,0.615,13,11,4,4/11,0.364,0.417,0.455,0.872,0,0,1,44.9,Neutral Matchup,Average,46.9,5,Pitch-level Statcast · last 5 MLB games,497,Cutter,25.150905432595575,125.0,4-Seam Fastball,24.748490945674043,123.0,Sinker,19.114688128772634,95.0,Changeup,11.87122736418511,59.0,Curveball,11.267605633802816,56.0,Unknown,,Unknown,,No,118.0,1.18,1.0,82.4,0.979,0.98,53.0,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,48.4,38.5,39.3,51.8,82.4,45.0,48.8,5.29,1.073,1.064,1.035,1.0,0.957,0.957,0.98,12.24,9.73,84.1,28.9,F,Lineup unconfirmed,Sweeper,7.847082494969819,39.0,,,
50,2026-08-22,824560,2026-08-22T23:10:00Z,Scheduled,Rate Field,New York Mets @ Chicago White Sox,Home,695657,Colson Montgomery,Chicago White Sox,New York Mets,SS,L,No,,121,510,456,99,20,0,27,58,72,42,10,169,0.217,0.296,0.439,0.735,11,45,41,10,2,0.244,0.0444,25,108,97,20,3,0.206,0.0278,571,129,7.7,26.5,55.5,24.5,19.6,16.1,25.6,54.1,29.4,8.2,5.1,8.2,49.8,83.7,21.8,0.624,74.6,96.5,115.9,64.6,11.7,12.2,50.8,47.1,Below Average,3.0,Pull Power,A-,Elevated power plane,47.1,Below Average,0.992,Good,7.0,53.6,95.9,0.541,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,39.05,12.05,Strong positive regression,Below Average Pull Power profile. 7.7% barrel rate; 83.7 mph average exit velocity; 25.6% air-ball rate; 54.1% pull-air rate; 8.2% HR-launch rate.,0.0529,0.049,3.99,0,0,16.9,0.0,0.0,Very recent HR,681035.0,Christian Scott,R,LHB vs RHP,18,18,84.2,3.51,1.29,8,0.85,11.16,3.72,517.0,4.8,20.9,11.2,40.7,35.4,81.3,92.8,112.8,0.527,8.0,47.6,99.9,0.605,8.1,4-Seam Fastball,L,LHB vs RHP,47.5,347,0.197,0.277,0.406,0.683,18,30,122,0.0519,8.6,0.68,229,0.0306,5.2,0.522,0,0,0,0/0,,,,,0,0,0,48.0,Neutral Matchup,Average,50.0,5,Pitch-level Statcast · last 5 MLB games,455,4-Seam Fastball,46.81318681318681,213.0,Sweeper,23.736263736263737,108.0,Cutter,17.802197802197803,81.0,Curveball,7.472527472527473,34.0,Split-Finger,2.4175824175824174,11.0,Unknown,,Unknown,,No,100.0,1.0,1.0,50.0,0.995,0.973,60.7,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,47.5,30.1,47.6,56.9,50.0,45.0,48.7,5.28,0.902,0.96,1.025,1.0,0.992,0.992,0.98,18.15,9.81,85.0,28.9,F,Lineup unconfirmed,Sinker,1.5384615384615385,7.0,Changeup,0.21978021978021978,1.0
51,2026-08-22,823422,2026-08-22T22:05:00Z,Scheduled,Citizens Bank Park,St. Louis Cardinals @ Philadelphia Phillies,Home,681082,Bryson Stott,Philadelphia Phillies,St. Louis Cardinals,2B,L,No,,123,485,428,112,25,6,9,57,59,50,2,80,0.262,0.34,0.411,0.751,11,51,41,11,1,0.268,0.0196,26,110,86,26,2,0.302,0.0182,636,144,3.2,24.3,46.4,29.2,24.2,12.9,26.9,42.7,28.2,4.6,2.8,4.6,56.7,83.4,20.4,0.472,67.6,94.7,111.4,7.6,10.6,2.2,51.0,24.8,Weak,2.0,Pull Power,A-,Elevated power plane,24.8,Weak,0.929,Good,1.4,45.7,94.1,0.433,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,21.95,12.95,Strong positive regression,Weak Pull Power profile. 3.2% barrel rate; 83.4 mph average exit velocity; 26.9% air-ball rate; 42.7% pull-air rate; 4.6% HR-launch rate.,0.0186,0.0212,3.99,18,5,47.6,0.38,37.9,Recently homered,,TBD,,Unknown,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,,,,,,,,50.0,0.0,,,Unknown,L,Unknown,50.0,0,,,,,0,0,0,,,,0,,,,0,0,0,0/0,,,,,0,0,0,50.0,Neutral Matchup,Average,50.0,0,,0,,,,,,,,,,,,,,,,Unknown,,Unknown,,No,108.0,1.08,1.0,64.4,1.0,1.0,46.7,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,50.0,50.0,50.0,36.3,64.4,45.0,48.7,5.27,0.957,1.0,1.0,1.0,0.929,0.929,1.0,8.2,6.45,75.0,22.3,F,Probable SP unavailable; Lineup unconfirmed,,,,,,
52,2026-08-22,823422,2026-08-22T22:05:00Z,Scheduled,Citizens Bank Park,St. Louis Cardinals @ Philadelphia Phillies,Away,691023,Jordan Walker,St. Louis Cardinals,Philadelphia Phillies,RF,R,No,,126,540,491,143,28,0,27,81,96,42,4,130,0.291,0.35,0.513,0.863,13,56,50,18,4,0.36,0.0714,26,114,106,31,5,0.292,0.0439,642,141,7.7,28.5,40.1,31.2,28.8,15.5,28.7,38.0,28.7,6.9,4.1,6.9,51.2,84.5,16.1,0.629,77.4,97.3,115.9,76.6,11.8,17.0,45.0,43.4,Below Average,2.5,Contact-First Profile,A,Excellent HR swing plane,43.4,Below Average,0.982,Good,7.1,36.6,95.1,0.563,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,41.44,14.44,Strong positive regression,Below Average Contact-First Profile profile. 7.7% barrel rate; 84.5 mph average exit velocity; 28.7% air-ball rate; 38.0% pull-air rate; 6.9% HR-launch rate.,0.05,0.0467,4.15,0,0,18.2,0.0,0.0,Very recent HR,691725.0,Andrew Painter,R,RHB vs RHP,18,16,85.1,6.43,1.55,17,1.79,7.49,3.59,516.0,4.7,23.1,14.3,43.0,27.5,82.0,94.4,113.0,0.563,17.0,58.1,100.0,0.674,9.9,4-Seam Fastball,R,RHB vs RHP,46.0,393,0.289,0.336,0.496,0.832,18,23,102,0.0458,7.4,0.626,146,0.0411,4.8,0.572,2,2,0,0/2,0.0,0.0,0.0,0.0,0,0,2,50.1,Neutral Matchup,Average,45.0,5,Pitch-level Statcast · last 5 MLB games,388,4-Seam Fastball,30.670103092783506,119.0,Sweeper,23.711340206185568,92.0,Changeup,18.298969072164947,71.0,Slider,15.97938144329897,62.0,Sinker,5.670103092783505,22.0,Unknown,,Unknown,,No,108.0,1.08,1.0,64.4,1.016,0.972,53.4,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,46.0,34.0,58.1,41.0,64.4,45.0,48.7,5.27,1.105,1.11,0.985,1.0,0.982,0.982,0.98,18.01,12.77,85.0,35.5,D,Lineup unconfirmed,Split-Finger,3.350515463917526,13.0,Curveball,2.3195876288659796,9.0
53,2026-08-22,823100,2026-08-22T23:15:00Z,Scheduled,T-Mobile Park,Chicago Cubs @ Seattle Mariners,Away,664023,Ian Happ,Chicago Cubs,Seattle Mariners,LF,S,No,,125,528,454,98,23,2,21,73,52,66,6,163,0.216,0.323,0.414,0.737,11,43,38,10,2,0.263,0.0465,27,105,94,18,3,0.191,0.0286,631,135,6.0,23.1,50.7,23.7,25.7,14.7,23.3,53.5,29.1,8.4,5.0,8.4,48.3,81.7,18.1,0.559,70.0,93.7,110.5,17.4,10.7,3.6,42.7,34.7,Weak,2.5,Pull Power,A,Excellent HR swing plane,34.7,Weak,0.957,Good,5.2,51.9,92.3,0.466,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,35.43,14.43,Strong positive regression,Weak Pull Power profile. 6.0% barrel rate; 81.7 mph average exit velocity; 23.3% air-ball rate; 53.5% pull-air rate; 8.4% HR-launch rate.,0.0398,0.0383,4.05,0,0,21.6,0.0,0.0,Very recent HR,807739.0,Kade Anderson,L,Switch vs LHP,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,,,,,,,,50.0,0.0,,,Unavailable,R,RHB vs LHP,37.8,134,0.156,0.226,0.287,0.512,4,9,46,0.0299,5.1,0.496,0,,,,0,0,0,0/0,,,,,0,0,0,44.5,Neutral Matchup,Average,50.0,0,,0,,,,,,,,,,,,,,,,Unknown,,Unknown,,No,92.0,0.92,1.0,35.6,1.0,1.0,50.7,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,37.8,50.0,50.0,45.5,35.6,45.0,48.7,5.26,1.001,1.0,1.035,1.0,0.957,0.957,0.98,14.64,8.82,75.0,25.9,F,Probable SP unavailable; Lineup unconfirmed,,,,,,
54,2026-08-22,823743,2026-08-22T18:10:00Z,Pre-Game,American Family Field,Atlanta Braves @ Milwaukee Brewers,Away,671739,Michael Harris II,Atlanta Braves,Milwaukee Brewers,CF,L,Yes,4.0,123,491,468,137,29,1,20,61,69,18,2,96,0.293,0.32,0.487,0.807,12,47,46,14,0,0.304,0.0,27,106,103,28,1,0.272,0.0094,685,153,6.0,30.5,48.6,23.8,27.4,10.5,25.5,45.3,27.7,4.9,2.0,4.9,33.3,83.8,14.0,0.556,73.3,97.7,114.2,48.4,11.7,14.5,43.0,39.6,Below Average,2.5,Pull Power,A,Excellent HR swing plane,39.6,Below Average,0.971,Good,4.6,41.7,96.8,0.467,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,35.85,15.85,Strong positive regression,Below Average Pull Power profile. 6.0% barrel rate; 83.8 mph average exit velocity; 25.5% air-ball rate; 45.3% pull-air rate; 4.9% HR-launch rate.,0.0407,0.039,4.48,71,19,23.4,3.03,303.4,Very long drought,701656.0,Logan Henderson,R,LHB vs RHP,12,12,63.1,2.7,0.87,10,1.42,10.66,1.71,336.0,5.1,21.1,12.5,47.0,30.1,80.6,92.9,111.1,0.5,10.0,50.4,100.0,0.648,7.3,4-Seam Fastball,L,LHB vs RHP,46.3,313,0.296,0.316,0.492,0.808,13,10,64,0.0415,7.6,0.665,162,0.0432,5.5,0.527,0,0,0,0/0,,,,,0,0,0,48.5,Neutral Matchup,Average,50.0,5,Pitch-level Statcast · last 5 MLB games,440,4-Seam Fastball,50.45454545454545,222.0,Changeup,32.04545454545455,141.0,Cutter,14.545454545454545,64.0,Sweeper,2.9545454545454546,13.0,,,,Partly Cloudy,77.0,"10 mph, Out To CF",10.0,No,100.0,1.0,1.073,66.1,1.001,0.976,53.8,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,46.3,34.5,50.4,43.6,66.1,74.0,48.6,5.25,0.758,1.046,1.025,1.0,0.971,0.971,1.06,16.33,9.38,95.0,38.7,D+,Good,,,,,,
55,2026-08-22,823422,2026-08-22T22:05:00Z,Scheduled,Citizens Bank Park,St. Louis Cardinals @ Philadelphia Phillies,Away,677592,Everson Pereira,St. Louis Cardinals,Philadelphia Phillies,RF,R,No,,38,111,98,23,5,0,5,10,12,6,5,37,0.235,0.309,0.439,0.748,10,19,16,5,1,0.312,0.0526,17,34,29,7,2,0.241,0.0588,122,34,7.4,24.2,36.6,23.3,40.1,12.1,21.1,40.0,26.3,7.9,5.8,7.9,64.0,81.4,12.7,0.678,70.8,94.2,107.9,39.1,13.1,6.9,62.7,36.5,Below Average,2.5,Contact-First Profile,A,Excellent HR swing plane,36.5,Below Average,0.962,Good,8.8,28.6,94.1,0.745,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,7.31,2.31,Positive regression,Below Average Contact-First Profile profile. 7.4% barrel rate; 81.4 mph average exit velocity; 21.1% air-ball rate; 40.0% pull-air rate; 7.9% HR-launch rate.,0.045,0.0383,4.05,13,8,19.6,0.66,66.3,Recently homered,691725.0,Andrew Painter,R,RHB vs RHP,18,16,85.1,6.43,1.55,17,1.79,7.49,3.59,516.0,4.7,23.1,14.3,43.0,27.5,82.0,94.4,113.0,0.563,17.0,73.1,81.6,0.837,9.2,4-Seam Fastball,R,RHB vs RHP,46.7,67,0.213,0.269,0.426,0.695,3,2,20,0.0448,7.8,0.637,146,0.0411,4.8,0.572,0,0,0,0/0,,,,,0,0,0,56.6,Neutral Matchup,Average,50.0,5,Pitch-level Statcast · last 5 MLB games,388,4-Seam Fastball,30.670103092783506,119.0,Sweeper,23.711340206185568,92.0,Changeup,18.298969072164947,71.0,Slider,15.97938144329897,62.0,Sinker,5.670103092783505,22.0,Unknown,,Unknown,,No,108.0,1.08,1.0,64.4,1.046,0.972,47.6,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,46.7,34.0,73.1,35.3,64.4,45.0,48.6,5.25,1.179,1.11,0.985,1.0,0.962,0.962,1.0,14.62,11.66,62.6,28.9,F,Lineup unconfirmed,Split-Finger,3.350515463917526,13.0,Curveball,2.3195876288659796,9.0
56,2026-08-22,824316,2026-08-23T00:10:00Z,Scheduled,Coors Field,Cleveland Guardians @ Colorado Rockies,Away,666176,Jo Adell,Cleveland Guardians,Colorado Rockies,RF,R,No,,126,517,476,113,20,1,19,52,74,21,16,127,0.237,0.29,0.403,0.693,10,38,34,9,3,0.265,0.0789,24,94,82,18,4,0.22,0.0426,713,113,7.3,30.8,40.0,28.4,31.1,14.0,26.8,40.9,31.4,7.3,4.0,7.3,40.8,83.6,17.8,0.697,74.9,97.8,114.1,64.3,13.2,16.1,45.6,44.9,Below Average,3.0,Contact-First Profile,A,Excellent HR swing plane,44.9,Below Average,0.986,Good,8.8,40.6,99.5,0.843,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,44.02,25.02,Strong positive regression,Below Average Contact-First Profile profile. 7.3% barrel rate; 83.6 mph average exit velocity; 26.8% air-ball rate; 40.9% pull-air rate; 7.3% HR-launch rate.,0.0368,0.0359,4.05,7,2,25.1,0.28,27.9,Very recent HR,687312.0,Gabriel Hughes,R,RHB vs RHP,8,7,37.2,6.69,1.38,3,0.72,7.88,3.11,234.0,2.6,18.4,12.4,47.6,29.5,82.2,93.0,109.0,0.438,3.0,54.4,100.0,0.698,6.8,4-Seam Fastball,R,RHB vs RHP,29.1,370,0.205,0.262,0.319,0.581,7,15,94,0.0189,5.7,0.534,61,0.0164,2.4,0.406,0,0,0,0/0,,,,,0,0,0,42.1,Slight Pitcher Advantage,Below average,50.0,5,Pitch-level Statcast · last 5 MLB games,410,4-Seam Fastball,55.36585365853659,227.0,Curveball,12.195121951219512,50.0,Changeup,10.975609756097562,45.0,Sinker,7.804878048780488,32.0,Slider,7.073170731707317,29.0,Unknown,,Unknown,,No,118.0,1.18,1.0,82.4,1.009,0.951,50.0,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,29.1,28.8,54.4,57.6,82.4,45.0,48.1,5.17,1.298,0.968,0.985,1.0,0.986,0.986,0.98,13.75,11.05,84.5,30.1,D,Lineup unconfirmed,Sweeper,6.585365853658536,27.0,,,
