Rank,Date,Game PK,Game Time UTC,Game Status,Venue,Matchup,Home/Away,Player ID,Player,Team,Opponent,Position,Bats,Confirmed Lineup,Lineup Spot,G,PA,AB,H,2B,3B,HR,R,RBI,BB,HBP,SO,AVG,OBP,SLG,OPS,L14 G,L14 PA,L14 AB,L14 H,L14 HR,L14 AVG,L14 HR/PA,L30 G,L30 PA,L30 AB,L30 H,L30 HR,L30 AVG,L30 HR/PA,Statcast BBE,L30 Statcast BBE,Barrel %,Hard Hit %,Pull %,Center %,Oppo %,Fly Ball %,Air Ball %,Pull Air %,Sweet Spot %,HR Launch %,Ideal HR Contact %,Ideal Contact %,HR/Barrel %,Avg Exit Velocity,Avg Launch Angle,xSLG on Contact,Avg Bat Speed,EV50,Max Exit Velocity,Fast Swing Rate %,Squared-Up Rate %,Blast Rate %,Ideal Attack Angle %,Power DNA Score,Power DNA Label,Power DNA Stars,Power Archetype,Swing Plane Grade,Swing Plane Label,Power Profile Score,Power Profile Label,Power Profile Multiplier,Power Profile Data Quality,L30 Barrel %,L30 Pull Air %,L30 EV50,L30 xSLG on Contact,Fast Swing Source,Squared-Up Source,Blast Source,Ideal Attack Angle Source,Barrels per PA,Barrels per PA %,Estimated xHR,xHR Minus Actual HR,HR Regression Label,AI Power Outlook,Raw HR/PA,Bayesian HR/PA,Expected PA,AB Since Last HR,Games Since Last HR,AB/HR,Due Ratio,Due Meter Pct,Due Label,Opposing SP ID,Opposing SP,Opposing SP Throws,Platoon,SP G,SP GS,SP IP,SP ERA,SP WHIP,SP HR,SP HR/9,SP K/9,SP BB/9,SP Statcast BBE,SP Barrel % Allowed,SP Hard Hit % Allowed,SP Fly Ball % Allowed,SP Pull Air % Allowed,SP Sweet Spot % Allowed,SP Avg EV Allowed,SP EV50 Allowed,SP Max EV Allowed,SP xSLG on Contact Allowed,SP Statcast HR Allowed,Pitch Type Matchup Score,Pitch Mix Coverage %,Weighted xSLG vs Pitch Mix,Weighted Barrel % vs Pitch Mix,Primary Pitch Matchup,Effective Batter Side,Handedness Matchup,Handedness Matchup Score,Hitter Split PA,Hitter Split AVG,Hitter Split OBP,Hitter Split SLG,Hitter Split OPS,Hitter Split HR,Hitter Split BB,Hitter Split K,Hitter HR/PA vs Hand,Hitter Barrel % vs Hand,Hitter xSLG vs Hand,Pitcher Split PA Allowed,Pitcher HR/PA Allowed vs Side,Pitcher Barrel % Allowed vs Side,Pitcher xSLG Allowed vs Side,Career BvP PA,Career BvP AB,Career BvP H,Career BvP Results,Career BvP AVG,Career BvP OBP,Career BvP SLG,Career BvP OPS,Career BvP HR,Career BvP BB,Career BvP K,Hitter vs Pitcher Matchup Score,Hitter vs Pitcher Matchup Label,Hitter vs Pitcher Matchup Band,Career BvP Component Score,Recent Pitch Mix Games,Recent Pitch Mix Source,Recent Pitch Mix Total,Recent Pitch 1 Name,Recent Pitch 1 Usage %,Recent Pitch 1 Count,Recent Pitch 2 Name,Recent Pitch 2 Usage %,Recent Pitch 2 Count,Recent Pitch 3 Name,Recent Pitch 3 Usage %,Recent Pitch 3 Count,Recent Pitch 4 Name,Recent Pitch 4 Usage %,Recent Pitch 4 Count,Recent Pitch 5 Name,Recent Pitch 5 Usage %,Recent Pitch 5 Count,Weather Condition,Temperature F,Wind,Wind MPH,Roof Closed,Park HR Factor,Park Multiplier,Weather Multiplier,Environment Score,Pitch Fit Multiplier,Pitcher Contact Multiplier,Hitter Power Component,Hitter Power Primary Metric,Hitter Power Secondary Metric,Hitter Power Third Metric,Hitter Power Fourth Metric,Handedness Matchup Component,Pitcher Vulnerability Component,Pitch Type Component,Recent Power Component,Environment Component,Lineup Component,HR Target Score,Target Score Probability %,Recent Form Multiplier,Pitcher HR Multiplier,Platoon Multiplier,Legacy OPS/SLG Multiplier,Statcast Power Multiplier,Power Multiplier,Due Multiplier,Baseline HR Probability %,HR Probability %,Model Confidence %,HR Model Score,Grade,Data Quality,Recent Pitch 6 Name,Recent Pitch 6 Usage %,Recent Pitch 6 Count,Recent Pitch 7 Name,Recent Pitch 7 Usage %,Recent Pitch 7 Count
70,2026-09-08,823092,2026-09-09T01:40:00Z,Scheduled,T-Mobile Park,Texas Rangers @ Seattle Mariners,Home,702284,Cole Young,Seattle Mariners,Texas Rangers,2B,L,No,,143,573,519,127,17,3,16,68,58,38,12,99,0.245,0.309,0.382,0.691,10,39,32,6,0,0.188,0.0,24,96,85,12,2,0.141,0.0208,780,125,2.6,20.3,49.3,25.6,25.1,12.2,22.7,46.6,29.4,5.0,3.0,5.0,76.6,81.2,20.1,0.421,68.8,92.6,111.1,19.4,9.5,3.3,44.7,25.2,Weak,2.0,Pull Power,A-,Elevated power plane,25.2,Weak,0.931,Good,1.6,47.6,90.2,0.311,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,24.05,8.05,Strong positive regression,Weak Pull Power profile. 2.6% barrel rate; 81.2 mph average exit velocity; 22.7% air-ball rate; 46.6% pull-air rate; 5.0% HR-launch rate.,0.0279,0.0286,3.99,36,11,32.4,1.11,111.0,Near normal interval,,TBD,,Unknown,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,,,,,,,,50.0,0.0,,,Unknown,L,Unknown,50.0,0,,,,,0,0,0,,,,0,,,,0,0,0,0/0,,,,,0,0,0,50.0,Neutral Matchup,Average,50.0,0,,0,,,,,,,,,,,,,,,,Unknown,,Unknown,,No,92.0,0.92,1.0,35.6,1.0,1.0,46.5,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,50.0,50.0,50.0,30.3,35.6,45.0,45.8,4.83,0.808,1.0,1.0,1.0,0.931,0.931,1.0,10.94,6.11,74.7,22.5,F,Probable SP unavailable; Lineup unconfirmed,,,,,,
71,2026-09-08,824714,2026-09-08T22:45:00Z,Scheduled,Fenway Park,Los Angeles Angels @ Boston Red Sox,Away,642350,Jose Siri,Los Angeles Angels,Boston Red Sox,CF,R,No,,90,197,178,39,8,0,7,29,23,12,3,65,0.219,0.278,0.382,0.66,11,23,22,0,0,0.0,0.0,26,62,57,6,0,0.105,0.0,234,71,7.7,24.8,39.9,32.7,26.8,16.0,26.6,38.3,28.3,8.0,4.8,8.0,26.8,81.8,14.9,0.687,70.5,95.0,113.2,36.7,10.7,9.0,46.9,37.8,Below Average,2.5,Contact-First Profile,A,Excellent HR swing plane,37.8,Below Average,0.966,Good,8.5,31.6,95.2,0.702,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,14.52,7.52,Strong positive regression,Below Average Contact-First Profile profile. 7.7% barrel rate; 81.8 mph average exit velocity; 26.6% air-ball rate; 38.3% pull-air rate; 8.0% HR-launch rate.,0.0355,0.0342,3.99,57,26,25.4,2.24,224.2,Very long drought,663776.0,Patrick Sandoval,L,RHB vs LHP,10,10,49.0,4.41,1.73,6,1.1,9.18,4.59,280.0,3.9,20.7,13.6,41.6,33.6,80.9,93.0,109.4,0.59,6.0,56.9,100.0,0.741,5.9,Slider,R,RHB vs LHP,49.5,97,0.17,0.247,0.375,0.622,5,7,35,0.0515,7.7,0.791,155,0.0258,4.1,0.571,8,7,3,3/7,0.429,0.5,0.571,1.071,0,1,2,53.5,Neutral Matchup,Average,56.6,5,Pitch-level Statcast · last 5 MLB games,442,Changeup,24.8868778280543,110.0,Sinker,22.624434389140273,100.0,Slider,19.457013574660632,86.0,4-Seam Fastball,19.457013574660632,86.0,Sweeper,7.918552036199095,35.0,Unknown,,Unknown,,No,102.0,1.02,1.0,53.6,1.014,0.964,52.0,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,49.5,29.8,56.9,39.6,53.6,45.0,45.8,4.82,0.758,1.0,1.025,1.0,0.966,0.966,1.06,12.96,7.33,71.0,28.6,F,Lineup unconfirmed,Curveball,5.656108597285068,25.0,,,
72,2026-09-08,823092,2026-09-09T01:40:00Z,Scheduled,T-Mobile Park,Texas Rangers @ Seattle Mariners,Away,694497,Evan Carter,Texas Rangers,Seattle Mariners,CF,L,No,,124,407,350,68,13,3,9,47,35,44,4,100,0.194,0.291,0.326,0.617,11,31,29,5,1,0.172,0.0323,25,75,72,14,1,0.194,0.0133,459,93,3.5,21.1,46.5,29.4,24.0,17.4,29.6,45.1,28.3,6.7,4.1,6.7,46.1,80.0,17.6,0.435,67.3,93.2,107.4,19.8,10.0,4.8,43.8,26.0,Weak,2.0,Pull Power,A,Excellent HR swing plane,26.0,Weak,0.933,Good,3.2,46.7,93.1,0.412,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,17.24,8.24,Strong positive regression,Weak Pull Power profile. 3.5% barrel rate; 80.0 mph average exit velocity; 29.6% air-ball rate; 45.1% pull-air rate; 6.7% HR-launch rate.,0.0221,0.0244,3.93,3,1,38.9,0.08,7.7,Very recent HR,,TBD,,Unknown,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,,,,,,,,50.0,0.0,,,Unknown,L,Unknown,50.0,0,,,,,0,0,0,,,,0,,,,0,0,0,0/0,,,,,0,0,0,50.0,Neutral Matchup,Average,50.0,0,,0,,,,,,,,,,,,,,,,Unknown,,Unknown,,No,92.0,0.92,1.0,35.6,1.0,1.0,44.4,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,50.0,50.0,50.0,38.0,35.6,45.0,45.6,4.8,0.99,1.0,1.0,0.94,0.933,0.877,0.98,9.24,5.92,73.0,19.7,F,Probable SP unavailable; Lineup unconfirmed,,,,,,
73,2026-09-08,823092,2026-09-09T01:40:00Z,Scheduled,T-Mobile Park,Texas Rangers @ Seattle Mariners,Home,640902,Jhonny Pereda,Seattle Mariners,Texas Rangers,C,R,No,,28,89,82,23,0,0,2,10,6,6,1,17,0.28,0.337,0.354,0.691,3,10,8,3,0,0.375,0.0,8,18,16,6,0,0.375,0.0,133,19,1.1,28.9,30.9,37.8,28.0,4.6,24.5,38.8,38.0,2.9,2.3,2.9,100.0,83.7,17.1,0.532,69.1,94.9,106.1,6.6,14.7,1.6,44.3,22.6,Weak,2.0,Contact-First Profile,A,Excellent HR swing plane,22.6,Weak,0.923,Good,0.0,50.0,98.2,0.608,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,2.54,0.54,Near expected,Weak Contact-First Profile profile. 1.1% barrel rate; 83.7 mph average exit velocity; 24.5% air-ball rate; 38.8% pull-air rate; 2.9% HR-launch rate.,0.0225,0.0279,3.99,44,16,41.0,1.07,107.3,Near normal interval,,TBD,,Unknown,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,,,,,,,,50.0,0.0,,,Unknown,R,Unknown,50.0,0,,,,,0,0,0,,,,0,,,,0,0,0,0/0,,,,,0,0,0,50.0,Neutral Matchup,Average,50.0,0,,0,,,,,,,,,,,,,,,,Unknown,,Unknown,,No,92.0,0.92,1.0,35.6,1.0,1.0,42.1,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,50.0,50.0,50.0,48.4,35.6,45.0,45.6,4.8,1.0,1.0,1.0,1.0,0.923,0.923,1.0,10.69,6.75,49.8,19.9,F,Probable SP unavailable; Lineup unconfirmed,,,,,,
74,2026-09-08,824551,2026-09-08T23:40:00Z,Scheduled,Rate Field,Pittsburgh Pirates @ Chicago White Sox,Away,668804,Bryan Reynolds,Pittsburgh Pirates,Chicago White Sox,LF,S,No,,144,627,533,142,34,2,16,96,67,82,10,146,0.266,0.373,0.428,0.801,10,44,38,12,1,0.316,0.0227,24,105,93,24,1,0.258,0.0095,742,131,6.5,30.4,40.6,29.9,29.5,15.0,29.4,40.8,32.6,7.2,4.3,7.2,26.0,85.4,14.8,0.651,70.6,97.4,113.5,27.5,16.1,6.3,47.1,38.7,Below Average,2.5,Contact-First Profile,A,Excellent HR swing plane,38.7,Below Average,0.968,Good,6.9,45.5,98.6,0.701,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,43.79,27.79,Strong positive regression,Below Average Contact-First Profile profile. 6.5% barrel rate; 85.4 mph average exit velocity; 29.4% air-ball rate; 40.8% pull-air rate; 7.2% HR-launch rate.,0.0255,0.0266,4.15,2,1,33.3,0.06,6.0,Very recent HR,680732.0,Sean Burke,R,Switch vs RHP,28,24,154.2,3.2,1.14,18,1.05,9.72,3.14,862.0,4.6,22.5,14.6,47.6,34.3,83.2,94.3,114.0,0.518,18.0,42.9,100.0,0.601,5.9,4-Seam Fastball,L,LHB vs RHP,37.9,416,0.254,0.373,0.412,0.785,10,58,99,0.024,6.2,0.635,372,0.0323,5.7,0.557,0,0,0,0/0,,,,,0,0,0,42.1,Slight Pitcher Advantage,Below average,50.0,5,Pitch-level Statcast · last 5 MLB games,460,4-Seam Fastball,34.56521739130435,159.0,Slider,17.608695652173914,81.0,Knuckle Curve,17.608695652173914,81.0,Cutter,16.304347826086957,75.0,Sinker,13.26086956521739,61.0,Unknown,,Unknown,,No,100.0,1.0,1.0,50.0,0.986,0.971,50.8,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,37.9,35.4,42.9,55.8,50.0,45.0,45.5,4.78,0.869,0.992,1.035,1.0,0.968,0.968,0.98,10.57,6.52,85.0,24.6,F,Lineup unconfirmed,Changeup,0.6521739130434783,3.0,,,
75,2026-09-08,824792,2026-09-08T22:35:00Z,Scheduled,Oriole Park at Camden Yards,Cleveland Guardians @ Baltimore Orioles,Home,681297,Colton Cowser,Baltimore Orioles,Cleveland Guardians,CF,L,No,,128,347,302,65,7,0,13,38,37,40,1,105,0.215,0.306,0.368,0.674,12,37,33,6,1,0.182,0.027,24,65,61,14,4,0.23,0.0615,415,87,5.2,25.7,44.9,29.2,25.8,15.4,26.6,40.2,31.5,8.1,5.1,8.1,71.7,81.8,17.4,0.628,71.9,94.9,112.2,43.9,10.1,11.1,36.8,37.1,Below Average,2.5,Contact-First Profile,A,Excellent HR swing plane,37.1,Below Average,0.964,Good,4.6,37.5,95.9,0.614,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,19.98,6.98,Strong positive regression,Below Average Contact-First Profile profile. 5.2% barrel rate; 81.8 mph average exit velocity; 26.6% air-ball rate; 40.2% pull-air rate; 8.1% HR-launch rate.,0.0375,0.0361,3.99,21,8,23.2,0.9,90.4,Near normal interval,676440.0,Tanner Bibee,R,LHB vs RHP,29,29,166.1,4.06,1.18,26,1.41,7.14,2.76,876.0,5.3,26.3,15.9,44.4,29.1,82.8,95.6,115.6,0.528,26.0,51.0,100.0,0.681,5.9,Cutter,L,LHB vs RHP,48.8,293,0.227,0.317,0.395,0.712,12,34,81,0.041,6.2,0.669,398,0.0503,6.4,0.594,6,6,0,0/6,0.0,0.0,0.0,0.0,0,0,2,46.8,Neutral Matchup,Average,35.0,5,Pitch-level Statcast · last 5 MLB games,470,4-Seam Fastball,28.93617021276596,136.0,Cutter,21.914893617021278,103.0,Changeup,18.51063829787234,87.0,Sinker,12.127659574468085,57.0,Curveball,11.702127659574469,55.0,Unknown,,Unknown,,No,99.0,0.99,1.0,48.2,1.002,0.978,49.7,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,48.8,37.6,51.0,38.0,48.2,45.0,45.5,4.78,1.072,1.05,1.025,1.0,0.964,0.964,1.0,13.63,9.21,82.0,27.3,F,Lineup unconfirmed,Sweeper,6.808510638297872,32.0,,,
76,2026-09-08,823414,2026-09-08T22:40:00Z,Scheduled,Citizens Bank Park,Houston Astros @ Philadelphia Phillies,Away,666211,Taylor Trammell,Houston Astros,Philadelphia Phillies,LF,L,No,,86,246,219,45,9,2,7,27,20,22,4,75,0.205,0.29,0.361,0.651,12,32,30,5,0,0.167,0.0,24,65,59,7,0,0.119,0.0,267,76,7.0,23.9,51.4,23.4,25.2,16.0,26.0,48.6,27.7,6.0,3.4,6.0,21.7,82.0,21.3,0.501,73.0,94.1,112.4,64.1,7.9,12.7,46.0,38.3,Below Average,2.5,Pull Power,A-,Elevated power plane,38.3,Below Average,0.967,Good,5.3,47.4,93.0,0.384,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,15.54,8.54,Strong positive regression,Below Average Pull Power profile. 7.0% barrel rate; 82.0 mph average exit velocity; 26.0% air-ball rate; 48.6% pull-air rate; 6.0% HR-launch rate.,0.0285,0.0296,4.05,62,25,31.3,1.98,198.2,Above normal drought,691725.0,Andrew Painter,R,LHB vs RHP,21,19,105.1,5.55,1.37,17,1.45,7.78,3.16,611.0,4.3,22.7,14.2,44.2,26.5,81.7,94.2,113.0,0.529,17.0,45.3,100.0,0.574,8.4,4-Seam Fastball,L,LHB vs RHP,42.3,211,0.217,0.299,0.386,0.685,7,20,67,0.0332,8.8,0.633,270,0.0407,3.9,0.526,0,0,0,0/0,,,,,0,0,0,44.9,Neutral Matchup,Average,50.0,5,Pitch-level Statcast · last 5 MLB games,477,4-Seam Fastball,31.446540880503143,150.0,Changeup,23.68972746331237,113.0,Sweeper,23.270440251572328,111.0,Slider,12.9979035639413,62.0,Sinker,5.870020964360587,28.0,Unknown,,Unknown,,No,108.0,1.08,1.0,64.4,0.991,0.968,51.6,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,42.3,31.9,45.3,42.8,64.4,45.0,45.4,4.77,0.758,1.056,1.025,1.0,0.967,0.967,1.035,11.46,7.04,74.8,27.4,F,Lineup unconfirmed,Curveball,2.7253668763102725,13.0,,,
77,2026-09-08,823174,2026-09-09T01:45:00Z,Scheduled,Oracle Park,St. Louis Cardinals @ San Francisco Giants,Home,646240,Rafael Devers,San Francisco Giants,St. Louis Cardinals,1B,L,No,,145,620,546,142,36,1,35,86,92,68,2,158,0.26,0.342,0.522,0.864,13,61,50,21,7,0.42,0.1148,27,121,100,31,11,0.31,0.0909,772,129,9.2,31.8,44.0,27.1,28.8,20.0,28.9,40.5,31.1,9.9,6.1,9.9,64.8,86.6,24.6,0.695,70.8,98.6,112.6,19.8,14.6,5.9,57.1,44.6,Below Average,3.0,Contact-First Profile,A-,Elevated power plane,44.6,Below Average,0.985,Good,13.2,45.2,99.9,0.765,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,62.09,27.09,Strong positive regression,Below Average Contact-First Profile profile. 9.2% barrel rate; 86.6 mph average exit velocity; 28.9% air-ball rate; 40.5% pull-air rate; 9.9% HR-launch rate.,0.0565,0.0525,4.09,7,2,15.6,0.45,44.9,Recently homered,687273.0,Quinn Mathews,L,LHB vs LHP,5,5,24.2,4.38,1.58,1,0.36,8.76,4.38,151.0,1.3,23.8,12.6,35.0,27.2,83.2,95.0,110.0,0.402,1.0,57.9,100.0,0.71,8.0,4-Seam Fastball,L,LHB vs LHP,37.4,211,0.181,0.246,0.326,0.573,7,15,60,0.0332,6.2,0.531,20,0.0,0.0,0.228,0,0,0,0/0,,,,,0,0,0,47.1,Neutral Matchup,Average,50.0,5,Pitch-level Statcast · last 5 MLB games,492,4-Seam Fastball,42.886178861788615,211.0,Slider,22.96747967479675,113.0,Changeup,16.666666666666668,82.0,Curveball,13.617886178861788,67.0,Sinker,3.861788617886179,19.0,Unknown,,Unknown,,No,91.0,0.91,1.0,33.8,1.016,0.938,53.1,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,37.4,21.5,57.9,72.4,33.8,45.0,45.2,4.75,1.35,0.959,0.985,1.03,0.985,1.014,1.0,19.79,12.5,85.0,35.1,D,Lineup unconfirmed,,,,,,
78,2026-09-08,823092,2026-09-09T01:40:00Z,Scheduled,T-Mobile Park,Texas Rangers @ Seattle Mariners,Away,607043,Brandon Nimmo,Texas Rangers,Seattle Mariners,RF,L,No,,138,584,527,139,31,4,14,56,58,46,7,123,0.264,0.329,0.417,0.746,11,46,41,13,1,0.317,0.0217,26,111,100,22,1,0.22,0.009,837,164,4.2,28.9,45.1,26.6,27.7,12.5,24.9,34.4,29.4,7.6,4.0,7.6,29.9,85.2,18.3,0.534,71.0,96.5,111.6,27.6,13.1,7.5,50.8,31.2,Weak,2.0,Contact-First Profile,A,Excellent HR swing plane,31.2,Weak,0.947,Good,2.4,31.4,96.3,0.393,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,36.04,22.04,Strong positive regression,Weak Contact-First Profile profile. 4.2% barrel rate; 85.2 mph average exit velocity; 24.9% air-ball rate; 34.4% pull-air rate; 7.6% HR-launch rate.,0.024,0.0253,4.05,30,8,37.6,0.8,79.7,Recently homered,,TBD,,Unknown,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,,,,,,,,50.0,0.0,,,Unknown,L,Unknown,50.0,0,,,,,0,0,0,,,,0,,,,0,0,0,0/0,,,,,0,0,0,50.0,Neutral Matchup,Average,50.0,0,,0,,,,,,,,,,,,,,,,Unknown,,Unknown,,No,92.0,0.92,1.0,35.6,1.0,1.0,45.1,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,50.0,50.0,50.0,28.4,35.6,45.0,45.1,4.74,0.87,1.0,1.0,1.0,0.947,0.947,1.0,9.87,6.0,75.0,21.8,F,Probable SP unavailable; Lineup unconfirmed,,,,,,
79,2026-09-08,823092,2026-09-09T01:40:00Z,Scheduled,T-Mobile Park,Texas Rangers @ Seattle Mariners,Home,647304,Josh Naylor,Seattle Mariners,Texas Rangers,1B,L,No,,134,573,524,140,20,0,10,51,49,41,5,73,0.267,0.325,0.363,0.688,10,42,41,9,0,0.22,0.0,23,99,94,27,0,0.287,0.0,773,151,2.1,24.4,49.4,27.2,22.7,10.5,24.0,42.2,28.8,3.4,2.5,3.4,32.5,81.5,11.5,0.429,67.8,94.5,110.7,9.3,9.8,2.5,42.3,21.6,Weak,2.0,Pull Power,A,Excellent HR swing plane,21.6,Weak,0.92,Good,1.3,40.0,93.4,0.396,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,19.65,9.65,Strong positive regression,Weak Pull Power profile. 2.1% barrel rate; 81.5 mph average exit velocity; 24.0% air-ball rate; 42.2% pull-air rate; 3.4% HR-launch rate.,0.0175,0.02,3.99,97,24,52.4,1.85,185.1,Above normal drought,,TBD,,Unknown,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,,,,,,,,50.0,0.0,,,Unknown,L,Unknown,50.0,0,,,,,0,0,0,,,,0,,,,0,0,0,0/0,,,,,0,0,0,50.0,Neutral Matchup,Average,50.0,0,,0,,,,,,,,,,,,,,,,Unknown,,Unknown,,No,92.0,0.92,1.0,35.6,1.0,1.0,44.5,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,50.0,50.0,50.0,29.6,35.6,45.0,45.0,4.72,0.758,1.0,1.0,1.0,0.92,0.92,1.035,7.73,4.93,74.9,24.0,F,Probable SP unavailable; Lineup unconfirmed,,,,,,
80,2026-09-08,824228,2026-09-08T22:40:00Z,Scheduled,Comerica Park,Minnesota Twins @ Detroit Tigers,Away,680777,Ryan Jeffers,Minnesota Twins,Detroit Tigers,C,R,No,,80,322,275,73,17,2,14,48,54,42,3,53,0.265,0.368,0.495,0.863,11,44,40,8,4,0.2,0.0909,23,92,81,19,4,0.235,0.0435,427,121,6.7,26.2,38.1,33.9,28.0,14.5,26.6,43.8,29.1,7.2,4.3,7.2,48.9,82.7,18.8,0.556,71.7,96.0,112.2,40.1,12.3,14.0,51.7,39.8,Below Average,2.5,Pull Power,A,Excellent HR swing plane,39.8,Below Average,0.971,Good,6.6,46.9,95.8,0.551,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,24.69,10.69,Strong positive regression,Below Average Pull Power profile. 6.7% barrel rate; 82.7 mph average exit velocity; 26.6% air-ball rate; 43.8% pull-air rate; 7.2% HR-launch rate.,0.0435,0.0404,4.15,6,2,19.6,0.31,30.5,Very recent HR,623454.0,Drew Anderson,R,RHB vs RHP,46,8,91.2,3.73,1.3,13,1.28,9.92,3.63,488.0,4.1,24.2,12.1,41.1,30.1,83.2,95.0,115.3,0.508,13.0,48.8,99.9,0.624,7.7,4-Seam Fastball,R,RHB vs RHP,47.0,199,0.263,0.347,0.526,0.872,11,21,36,0.0553,7.2,0.571,181,0.0387,5.1,0.598,3,3,1,1/3,0.333,0.333,0.667,1.0,0,0,0,48.5,Neutral Matchup,Average,51.3,5,Pitch-level Statcast · last 5 MLB games,398,4-Seam Fastball,37.688442211055275,150.0,Changeup,30.150753768844222,120.0,Curveball,23.86934673366834,95.0,Slider,5.276381909547739,21.0,Sinker,3.0150753768844223,12.0,Unknown,,Unknown,,No,100.0,1.0,1.0,50.0,0.998,0.966,51.9,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,47.0,29.4,48.8,51.0,50.0,45.0,44.9,4.71,1.278,1.029,0.985,1.0,0.971,0.971,0.98,15.72,10.89,82.4,32.2,D,Lineup unconfirmed,,,,,,
81,2026-09-08,824714,2026-09-08T22:45:00Z,Scheduled,Fenway Park,Los Angeles Angels @ Boston Red Sox,Away,545361,Mike Trout,Los Angeles Angels,Boston Red Sox,CF,R,No,,125,557,456,111,22,0,20,76,51,89,9,145,0.243,0.376,0.423,0.799,11,48,43,11,0,0.256,0.0,26,115,99,27,1,0.273,0.0087,657,139,6.8,21.7,39.8,25.8,34.2,14.5,27.5,38.2,30.2,6.2,4.3,6.2,30.5,81.7,21.9,0.656,72.2,94.6,113.3,43.1,9.9,10.9,39.6,36.4,Below Average,2.5,Contact-First Profile,A-,Elevated power plane,36.4,Below Average,0.962,Good,5.0,33.3,94.0,0.562,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,36.02,16.02,Strong positive regression,Below Average Contact-First Profile profile. 6.8% barrel rate; 81.7 mph average exit velocity; 27.5% air-ball rate; 38.2% pull-air rate; 6.2% HR-launch rate.,0.0359,0.0352,4.05,97,25,22.8,4.25,425.4,Very long drought,663776.0,Patrick Sandoval,L,RHB vs LHP,10,10,49.0,4.41,1.73,6,1.1,9.18,4.59,280.0,3.9,20.7,13.6,41.6,33.6,80.9,93.0,109.4,0.59,6.0,63.4,100.0,0.761,8.1,Slider,R,RHB vs LHP,40.9,153,0.268,0.401,0.431,0.832,5,27,36,0.0327,7.9,0.671,155,0.0258,4.1,0.571,0,0,0,0/0,,,,,0,0,0,50.6,Neutral Matchup,Average,50.0,5,Pitch-level Statcast · last 5 MLB games,442,Changeup,24.8868778280543,110.0,Sinker,22.624434389140273,100.0,Slider,19.457013574660632,86.0,4-Seam Fastball,19.457013574660632,86.0,Sweeper,7.918552036199095,35.0,Unknown,,Unknown,,No,102.0,1.02,1.0,53.6,1.027,0.964,48.5,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,40.9,29.8,63.4,31.2,53.6,45.0,44.9,4.71,0.758,1.0,1.025,1.0,0.962,0.962,1.06,13.51,7.51,85.0,34.1,D,Lineup unconfirmed,Curveball,5.656108597285068,25.0,,,
