Rank,Date,Game PK,Game Time UTC,Game Status,Venue,Matchup,Home/Away,Player ID,Player,Team,Opponent,Position,Bats,Confirmed Lineup,Lineup Spot,G,PA,AB,H,2B,3B,HR,R,RBI,BB,HBP,SO,AVG,OBP,SLG,OPS,L14 G,L14 PA,L14 AB,L14 H,L14 HR,L14 AVG,L14 HR/PA,L30 G,L30 PA,L30 AB,L30 H,L30 HR,L30 AVG,L30 HR/PA,Statcast BBE,L30 Statcast BBE,Barrel %,Hard Hit %,Pull %,Center %,Oppo %,Fly Ball %,Air Ball %,Pull Air %,Sweet Spot %,HR Launch %,Ideal HR Contact %,Ideal Contact %,HR/Barrel %,Avg Exit Velocity,Avg Launch Angle,xSLG on Contact,Avg Bat Speed,EV50,Max Exit Velocity,Fast Swing Rate %,Squared-Up Rate %,Blast Rate %,Ideal Attack Angle %,Power DNA Score,Power DNA Label,Power DNA Stars,Power Archetype,Swing Plane Grade,Swing Plane Label,Power Profile Score,Power Profile Label,Power Profile Multiplier,Power Profile Data Quality,L30 Barrel %,L30 Pull Air %,L30 EV50,L30 xSLG on Contact,Fast Swing Source,Squared-Up Source,Blast Source,Ideal Attack Angle Source,Barrels per PA,Barrels per PA %,Estimated xHR,xHR Minus Actual HR,HR Regression Label,AI Power Outlook,Raw HR/PA,Bayesian HR/PA,Expected PA,AB Since Last HR,Games Since Last HR,AB/HR,Due Ratio,Due Meter Pct,Due Label,Opposing SP ID,Opposing SP,Opposing SP Throws,Platoon,SP G,SP GS,SP IP,SP ERA,SP WHIP,SP HR,SP HR/9,SP K/9,SP BB/9,SP Statcast BBE,SP Barrel % Allowed,SP Hard Hit % Allowed,SP Fly Ball % Allowed,SP Pull Air % Allowed,SP Sweet Spot % Allowed,SP Avg EV Allowed,SP EV50 Allowed,SP Max EV Allowed,SP xSLG on Contact Allowed,SP Statcast HR Allowed,Pitch Type Matchup Score,Pitch Mix Coverage %,Weighted xSLG vs Pitch Mix,Weighted Barrel % vs Pitch Mix,Primary Pitch Matchup,Effective Batter Side,Handedness Matchup,Handedness Matchup Score,Hitter Split PA,Hitter Split AVG,Hitter Split OBP,Hitter Split SLG,Hitter Split OPS,Hitter Split HR,Hitter Split BB,Hitter Split K,Hitter HR/PA vs Hand,Hitter Barrel % vs Hand,Hitter xSLG vs Hand,Pitcher Split PA Allowed,Pitcher HR/PA Allowed vs Side,Pitcher Barrel % Allowed vs Side,Pitcher xSLG Allowed vs Side,Career BvP PA,Career BvP AB,Career BvP H,Career BvP Results,Career BvP AVG,Career BvP OBP,Career BvP SLG,Career BvP OPS,Career BvP HR,Career BvP BB,Career BvP K,Hitter vs Pitcher Matchup Score,Hitter vs Pitcher Matchup Label,Hitter vs Pitcher Matchup Band,Career BvP Component Score,Recent Pitch Mix Games,Recent Pitch Mix Source,Recent Pitch Mix Total,Recent Pitch 1 Name,Recent Pitch 1 Usage %,Recent Pitch 1 Count,Recent Pitch 2 Name,Recent Pitch 2 Usage %,Recent Pitch 2 Count,Recent Pitch 3 Name,Recent Pitch 3 Usage %,Recent Pitch 3 Count,Recent Pitch 4 Name,Recent Pitch 4 Usage %,Recent Pitch 4 Count,Recent Pitch 5 Name,Recent Pitch 5 Usage %,Recent Pitch 5 Count,Weather Condition,Temperature F,Wind,Wind MPH,Roof Closed,Park HR Factor,Park Multiplier,Weather Multiplier,Environment Score,Pitch Fit Multiplier,Pitcher Contact Multiplier,Hitter Power Component,Hitter Power Primary Metric,Hitter Power Secondary Metric,Hitter Power Third Metric,Hitter Power Fourth Metric,Handedness Matchup Component,Pitcher Vulnerability Component,Pitch Type Component,Recent Power Component,Environment Component,Lineup Component,HR Target Score,Target Score Probability %,Recent Form Multiplier,Pitcher HR Multiplier,Platoon Multiplier,Legacy OPS/SLG Multiplier,Statcast Power Multiplier,Power Multiplier,Due Multiplier,Baseline HR Probability %,HR Probability %,Model Confidence %,HR Model Score,Grade,Data Quality,Recent Pitch 6 Name,Recent Pitch 6 Usage %,Recent Pitch 6 Count,Recent Pitch 7 Name,Recent Pitch 7 Usage %,Recent Pitch 7 Count
166,2026-08-18,823586,2026-08-18T23:10:00Z,Scheduled,Citi Field,San Diego Padres @ New York Mets,Home,673357,Luis Robert Jr.,New York Mets,San Diego Padres,CF,R,No,,47,178,159,34,3,0,6,18,18,17,0,44,0.214,0.287,0.346,0.633,11,36,33,10,2,0.303,0.0556,23,80,74,15,4,0.203,0.05,223,103,4.0,20.8,51.9,23.6,24.5,12.5,22.3,54.1,25.5,3.4,1.8,3.4,78.3,81.7,18.9,0.537,74.8,93.7,112.3,64.8,6.9,11.8,54.7,35.8,Below Average,2.5,Pull Power,A,Excellent HR swing plane,35.8,Below Average,0.96,Good,3.9,63.6,90.7,0.579,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,8.67,2.67,Positive regression,Below Average Pull Power profile. 4.0% barrel rate; 81.7 mph average exit velocity; 22.3% air-ball rate; 54.1% pull-air rate; 3.4% HR-launch rate.,0.0337,0.033,3.81,10,4,26.5,0.38,37.7,Recently homered,592662.0,Robbie Ray,L,RHB vs LHP,24,23,131.2,3.28,1.33,17,1.16,7.72,4.44,743.0,4.7,22.3,17.2,34.6,29.5,81.7,93.6,112.9,0.539,17.0,30.3,89.1,0.501,4.6,4-Seam Fastball,R,RHB vs LHP,48.7,48,0.214,0.312,0.429,0.741,3,6,11,0.0625,6.2,0.689,411,0.0389,5.1,0.554,12,11,1,1/11,0.091,0.167,0.364,0.531,1,1,4,40.1,Slight Pitcher Advantage,Below average,37.7,5,Pitch-level Statcast · last 5 MLB games,428,Changeup,25.233644859813083,108.0,4-Seam Fastball,23.364485981308412,100.0,Sinker,21.49532710280374,92.0,Slider,15.186915887850468,65.0,Knuckle Curve,14.719626168224298,63.0,Unknown,,Unknown,,No,100.0,1.0,1.0,50.0,0.961,0.972,52.4,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,48.7,26.9,30.3,39.5,50.0,45.0,40.4,4.26,1.243,1.01,1.025,0.94,0.96,0.903,1.0,12.01,8.18,71.1,23.0,F,Lineup unconfirmed,,,,,,
167,2026-08-18,823341,2026-08-18T22:40:00Z,Scheduled,PNC Park,Detroit Tigers @ Pittsburgh Pirates,Away,701678,Hao-Yu Lee,Detroit Tigers,Pittsburgh Pirates,2B,R,No,,80,222,207,57,11,1,6,21,30,12,0,52,0.275,0.312,0.425,0.737,10,19,16,6,0,0.375,0.0,23,57,50,17,2,0.34,0.0351,260,60,5.8,29.0,36.7,26.8,36.5,15.5,33.8,39.3,30.8,8.2,4.8,8.2,45.4,83.8,15.7,0.543,69.5,96.6,109.3,19.3,15.9,5.2,57.1,33.5,Weak,2.5,Contact-First Profile,A,Excellent HR swing plane,33.5,Weak,0.954,Good,6.7,47.6,98.8,0.581,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,13.96,7.96,Strong positive regression,Weak Contact-First Profile profile. 5.8% barrel rate; 83.8 mph average exit velocity; 33.8% air-ball rate; 39.3% pull-air rate; 8.2% HR-launch rate.,0.027,0.0288,4.05,31,17,34.5,0.9,89.9,Near normal interval,677952.0,Braxton Ashcraft,R,RHB vs RHP,24,24,141.1,3.82,1.1,20,1.27,9.87,2.1,736.0,3.9,26.2,13.3,36.9,26.0,83.9,95.7,113.1,0.515,20.0,45.5,95.3,0.585,8.0,4-Seam Fastball,R,RHB vs RHP,26.5,116,0.273,0.302,0.427,0.729,4,5,29,0.0345,5.0,0.484,243,0.0247,2.9,0.411,0,0,0,0/0,,,,,0,0,0,37.8,Slight Pitcher Advantage,Below average,50.0,5,Pitch-level Statcast · last 5 MLB games,403,4-Seam Fastball,31.017369727047146,125.0,Curveball,26.30272952853598,106.0,Slider,22.084367245657567,89.0,Sinker,16.62531017369727,67.0,Split-Finger,3.970223325062035,16.0,Unknown,,Unknown,,No,100.0,1.0,1.0,50.0,0.991,0.964,41.4,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,26.5,27.3,45.5,57.9,50.0,45.0,40.4,4.26,0.897,1.027,0.985,1.0,0.954,0.954,1.0,11.15,6.52,72.4,22.6,F,Lineup unconfirmed,,,,,,
168,2026-08-18,824154,2026-08-19T00:10:00Z,Scheduled,Daikin Park,Los Angeles Angels @ Houston Astros,Away,687093,Vaughn Grissom,Los Angeles Angels,Houston Astros,2B,R,No,,82,315,284,70,16,0,7,31,47,21,5,56,0.246,0.306,0.377,0.683,10,39,39,7,0,0.179,0.0,23,93,89,20,2,0.225,0.0215,427,115,3.5,22.1,43.6,30.0,26.4,13.7,25.1,39.8,28.5,3.3,1.8,3.3,47.8,81.8,17.6,0.462,69.3,93.5,110.0,15.0,9.6,4.4,44.8,22.8,Weak,2.0,Contact-First Profile,A,Excellent HR swing plane,22.8,Weak,0.924,Good,3.5,37.5,91.6,0.426,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,14.07,7.07,Strong positive regression,Weak Contact-First Profile profile. 3.5% barrel rate; 81.8 mph average exit velocity; 25.1% air-ball rate; 39.8% pull-air rate; 3.3% HR-launch rate.,0.0222,0.0249,4.05,60,16,40.6,1.48,147.9,Above normal drought,664299.0,Cristian Javier,R,RHB vs RHP,10,6,32.1,6.68,1.7,6,1.67,6.96,4.45,200.0,5.0,22.5,23.0,45.2,31.5,83.0,94.8,110.8,0.583,6.0,40.0,100.0,0.579,5.6,4-Seam Fastball,R,RHB vs RHP,41.9,195,0.232,0.277,0.403,0.68,7,9,38,0.0359,4.2,0.512,85,0.0588,5.2,0.659,6,6,2,2/6,0.333,0.333,0.833,1.166,1,0,2,45.8,Neutral Matchup,Average,65.0,5,Pitch-level Statcast · last 5 MLB games,321,4-Seam Fastball,49.84423676012461,160.0,Sweeper,21.18380062305296,68.0,Changeup,17.133956386292834,55.0,Cutter,9.968847352024921,32.0,Slider,1.557632398753894,5.0,Unknown,,Unknown,,No,100.0,1.0,1.0,50.0,0.98,0.975,41.5,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,41.9,39.6,40.0,26.9,50.0,45.0,40.3,4.25,0.832,1.042,0.985,1.0,0.924,0.924,1.035,9.72,5.78,81.9,24.5,F,Lineup unconfirmed,Knuckle Curve,0.3115264797507788,1.0,,,
169,2026-08-18,822938,2026-08-18T22:40:00Z,Scheduled,Tropicana Field,Toronto Blue Jays @ Tampa Bay Rays,Home,683748,Victor Mesa Jr.,Tampa Bay Rays,Toronto Blue Jays,RF,L,No,,55,178,159,34,3,2,10,20,22,16,0,40,0.214,0.284,0.447,0.731,8,31,29,8,2,0.276,0.0645,19,66,62,13,3,0.21,0.0455,241,90,7.3,24.9,43.4,27.3,29.4,19.1,29.5,38.3,26.4,9.3,5.0,9.3,53.2,81.0,23.6,0.586,70.5,94.5,110.4,33.3,12.9,9.4,59.0,36.2,Below Average,2.5,Contact-First Profile,A-,Elevated power plane,36.2,Below Average,0.961,Good,7.8,33.3,94.8,0.616,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,14.62,4.62,Strong positive regression,Below Average Contact-First Profile profile. 7.3% barrel rate; 81.0 mph average exit velocity; 29.5% air-ball rate; 38.3% pull-air rate; 9.3% HR-launch rate.,0.0562,0.0464,3.93,8,3,15.9,0.5,50.3,Recently homered,667755.0,José Soriano,R,LHB vs RHP,24,24,133.2,3.16,1.25,13,0.88,9.02,4.17,647.0,4.6,24.0,11.7,42.3,27.8,83.1,95.2,112.7,0.546,13.0,28.6,99.8,0.482,4.7,Sinker,L,LHB vs RHP,48.6,146,0.208,0.283,0.462,0.744,9,14,34,0.0616,8.0,0.614,309,0.0324,4.9,0.565,2,2,0,0/2,0.0,0.0,0.0,0.0,0,0,1,40.9,Slight Pitcher Advantage,Below average,45.0,5,Pitch-level Statcast · last 5 MLB games,441,Sinker,33.78684807256236,149.0,Knuckle Curve,26.53061224489796,117.0,4-Seam Fastball,22.22222222222222,98.0,Split-Finger,15.192743764172336,67.0,Slider,2.2675736961451247,10.0,Unknown,,Unknown,,No,100.0,1.0,1.0,50.0,0.957,0.971,47.9,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,48.6,33.9,28.6,39.0,50.0,45.0,40.2,4.25,1.082,0.965,1.025,1.0,0.961,0.961,1.0,17.05,9.69,70.0,26.5,F,Lineup unconfirmed,,,,,,
170,2026-08-18,822938,2026-08-18T22:40:00Z,Scheduled,Tropicana Field,Toronto Blue Jays @ Tampa Bay Rays,Away,678218,Brandon Valenzuela,Toronto Blue Jays,Tampa Bay Rays,C,S,No,,73,225,200,45,7,0,8,24,21,22,1,61,0.225,0.304,0.38,0.684,9,18,16,1,0,0.062,0.0,14,34,31,5,0,0.161,0.0,314,53,3.8,20.1,50.2,27.7,22.1,7.2,19.3,56.7,27.0,3.8,2.7,3.8,43.3,80.9,18.1,0.532,70.6,92.8,110.2,18.6,9.5,6.1,51.4,29.8,Weak,2.0,Pull Power,A,Excellent HR swing plane,29.8,Weak,0.943,Good,3.8,66.7,92.9,0.494,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,12.11,4.11,Strong positive regression,Weak Pull Power profile. 3.8% barrel rate; 80.9 mph average exit velocity; 19.3% air-ball rate; 56.7% pull-air rate; 3.8% HR-launch rate.,0.0356,0.0343,4.05,34,15,25.0,1.36,136.0,Above normal drought,607259.0,Nick Martinez,R,Switch vs RHP,23,23,138.0,2.74,1.09,16,1.04,5.09,1.3,748.0,4.8,23.5,17.5,47.1,32.5,82.2,94.8,113.3,0.514,16.0,24.8,99.8,0.488,2.5,Sinker,L,LHB vs RHP,35.9,161,0.24,0.306,0.397,0.704,6,14,45,0.0373,3.8,0.572,331,0.0363,5.4,0.5,2,2,0,0/2,0.0,0.0,0.0,0.0,0,0,1,33.8,Slight Pitcher Advantage,Below average,45.0,5,Pitch-level Statcast · last 5 MLB games,419,Sinker,31.26491646778043,131.0,Changeup,25.77565632458234,108.0,Cutter,23.15035799522673,97.0,4-Seam Fastball,13.365155131264917,56.0,Slider,5.966587112171838,25.0,Unknown,,Unknown,,No,100.0,1.0,1.0,50.0,0.95,0.973,46.9,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,35.9,36.2,24.8,43.8,50.0,45.0,40.2,4.25,0.758,0.99,1.035,1.0,0.943,0.943,1.035,13.19,6.56,70.8,23.7,F,Lineup unconfirmed,Curveball,0.477326968973747,2.0,,,
171,2026-08-18,823749,2026-08-18T23:40:00Z,Scheduled,American Family Field,Seattle Mariners @ Milwaukee Brewers,Home,694192,Jackson Chourio,Milwaukee Brewers,Seattle Mariners,LF,R,No,,91,411,374,103,22,0,17,62,49,34,2,101,0.275,0.338,0.471,0.809,12,52,45,11,3,0.244,0.0577,26,114,102,27,4,0.265,0.0351,531,140,6.9,28.1,29.3,36.6,34.0,15.5,26.3,23.1,27.1,8.8,4.1,8.8,44.7,84.4,16.2,0.651,72.4,96.4,111.5,38.7,12.7,10.6,62.9,33.3,Weak,2.5,Contact-First Profile,A,Excellent HR swing plane,33.3,Weak,0.953,Good,7.1,20.5,96.4,0.659,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,30.75,13.75,Strong positive regression,Weak Contact-First Profile profile. 6.9% barrel rate; 84.4 mph average exit velocity; 26.3% air-ball rate; 23.1% pull-air rate; 8.8% HR-launch rate.,0.0414,0.0392,4.09,28,7,22.0,1.27,127.3,Near normal interval,682243.0,Bryce Miller,R,RHB vs RHP,15,14,85.0,3.39,0.99,14,1.48,8.89,1.69,487.0,4.7,21.1,16.4,49.2,25.7,82.9,93.7,111.5,0.483,14.0,47.1,99.7,0.633,6.4,4-Seam Fastball,R,RHB vs RHP,44.8,298,0.266,0.322,0.456,0.778,12,21,73,0.0403,6.7,0.647,146,0.0548,4.9,0.484,2,2,0,0/2,0.0,0.0,0.0,0.0,0,0,1,45.7,Neutral Matchup,Average,45.0,5,Pitch-level Statcast · last 5 MLB games,449,4-Seam Fastball,42.761692650334076,192.0,Split-Finger,28.285077951002226,127.0,Sinker,8.68596881959911,39.0,Sweeper,6.6815144766147,30.0,Slider,6.23608017817372,28.0,Unknown,,Unknown,,No,100.0,1.0,1.0,50.0,0.994,0.972,41.0,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,44.8,34.9,47.1,28.8,50.0,45.0,40.2,4.25,1.084,1.061,0.985,1.0,0.953,0.953,1.0,15.1,9.41,85.0,31.7,D,Lineup unconfirmed,Cutter,4.008908685968819,18.0,Knuckle Curve,3.34075723830735,15.0
172,2026-08-18,822938,2026-08-18T22:40:00Z,Scheduled,Tropicana Field,Toronto Blue Jays @ Tampa Bay Rays,Home,656775,Cedric Mullins,Tampa Bay Rays,Toronto Blue Jays,CF,L,No,,107,409,359,75,9,3,13,46,38,32,7,84,0.209,0.284,0.359,0.643,9,33,29,7,0,0.241,0.0,22,82,73,18,2,0.247,0.0244,549,110,2.3,19.8,52.3,21.7,25.7,15.7,26.3,58.9,25.9,4.1,2.3,4.1,119.7,80.8,24.8,0.371,67.6,93.0,109.1,7.8,9.8,2.2,61.3,23.9,Weak,2.0,Pull Power,A-,Elevated power plane,23.9,Weak,0.927,Good,0.9,58.6,92.5,0.33,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,16.9,3.9,Positive regression,Weak Pull Power profile. 2.3% barrel rate; 80.8 mph average exit velocity; 26.3% air-ball rate; 58.9% pull-air rate; 4.1% HR-launch rate.,0.0318,0.0318,3.81,42,14,27.6,1.52,152.1,Above normal drought,667755.0,José Soriano,R,LHB vs RHP,24,24,133.2,3.16,1.25,13,0.88,9.02,4.17,647.0,4.6,24.0,11.7,42.3,27.8,83.1,95.2,112.7,0.546,13.0,40.9,99.8,0.602,4.8,Sinker,L,LHB vs RHP,33.5,308,0.214,0.287,0.402,0.689,13,25,64,0.0422,3.9,0.442,309,0.0324,4.9,0.565,1,1,0,0/1,0.0,0.0,0.0,0.0,0,0,0,38.9,Slight Pitcher Advantage,Below average,47.5,5,Pitch-level Statcast · last 5 MLB games,441,Sinker,33.78684807256236,149.0,Knuckle Curve,26.53061224489796,117.0,4-Seam Fastball,22.22222222222222,98.0,Split-Finger,15.192743764172336,67.0,Slider,2.2675736961451247,10.0,Unknown,,Unknown,,No,100.0,1.0,1.0,50.0,0.982,0.971,42.3,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,33.5,33.9,40.9,39.0,50.0,45.0,40.2,4.24,0.815,0.965,1.025,0.975,0.927,0.904,1.035,11.6,6.13,83.6,25.0,F,Lineup unconfirmed,,,,,,
173,2026-08-18,824803,2026-08-18T22:35:00Z,Scheduled,Oriole Park at Camden Yards,New York Yankees @ Baltimore Orioles,Home,683002,Gunnar Henderson,Baltimore Orioles,New York Yankees,SS,L,No,,124,563,501,111,22,4,20,76,51,51,9,125,0.222,0.304,0.401,0.705,12,53,41,11,2,0.268,0.0377,25,110,91,21,3,0.231,0.0273,732,130,4.5,27.1,53.2,22.4,24.3,13.9,27.5,56.3,30.3,7.0,4.0,7.0,58.1,83.6,17.0,0.57,72.7,95.6,110.6,43.0,12.5,12.9,46.4,39.9,Below Average,2.5,Pull Power,A,Excellent HR swing plane,39.9,Below Average,0.972,Good,4.6,58.5,96.0,0.631,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,34.95,14.95,Strong positive regression,Below Average Pull Power profile. 4.5% barrel rate; 83.6 mph average exit velocity; 27.5% air-ball rate; 56.3% pull-air rate; 7.0% HR-launch rate.,0.0355,0.0349,3.99,12,3,25.0,0.48,47.9,Recently homered,607074.0,Carlos Rodón,L,LHB vs LHP,9,9,46.1,3.3,1.25,3,0.58,10.1,5.05,264.0,2.3,19.7,10.6,45.8,31.4,82.4,93.5,111.7,0.474,3.0,27.7,100.0,0.494,3.7,4-Seam Fastball,L,LHB vs LHP,32.0,173,0.224,0.301,0.429,0.73,6,14,36,0.0347,2.3,0.428,52,0.0385,4.3,0.56,12,12,3,3/12,0.25,0.25,0.75,1.0,2,0,3,38.2,Slight Pitcher Advantage,Below average,70.4,5,Pitch-level Statcast · last 5 MLB games,474,4-Seam Fastball,44.09282700421941,209.0,Slider,21.940928270042193,104.0,Changeup,18.776371308016877,89.0,Sinker,12.869198312236287,61.0,Curveball,2.320675105485232,11.0,Unknown,,Unknown,,No,99.0,0.99,1.0,48.2,0.955,0.948,49.0,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,32.0,29.3,27.7,51.7,48.2,45.0,40.2,4.24,0.978,0.945,0.985,1.0,0.972,0.972,1.0,13.22,7.1,85.0,24.1,F,Lineup unconfirmed,,,,,,
174,2026-08-18,824398,2026-08-18T22:40:00Z,Scheduled,Progressive Field,San Francisco Giants @ Cleveland Guardians,Away,682674,Victor Bericoto,San Francisco Giants,Cleveland Guardians,LF,R,No,,27,71,70,19,3,0,4,7,10,1,0,20,0.271,0.282,0.486,0.768,3,12,12,2,0,0.167,0.0,3,12,12,2,0,0.167,0.0,103,15,6.8,28.3,37.3,25.4,37.3,13.5,23.1,34.1,27.2,10.4,4.7,10.4,46.4,83.9,15.6,0.663,73.1,95.2,108.6,53.3,10.7,12.8,49.1,37.6,Below Average,2.5,Contact-First Profile,A,Excellent HR swing plane,37.6,Below Average,0.965,Good,6.7,50.0,99.0,0.771,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,6.27,2.27,Positive regression,Below Average Contact-First Profile profile. 6.8% barrel rate; 83.9 mph average exit velocity; 23.1% air-ball rate; 34.1% pull-air rate; 10.4% HR-launch rate.,0.0563,0.041,3.99,31,8,17.5,1.77,177.1,Above normal drought,656492.0,Foster Griffin,L,RHB vs LHP,24,24,138.1,3.25,1.11,22,1.43,8.13,2.15,756.0,5.4,23.3,13.9,41.6,34.1,81.4,94.5,119.0,0.549,22.0,24.3,90.0,0.457,3.8,Cutter,R,RHB vs LHP,42.9,34,0.294,0.294,0.471,0.765,1,0,12,0.0294,5.9,0.564,418,0.0383,5.3,0.543,2,2,0,0/2,0.0,0.0,0.0,0.0,0,0,1,36.8,Slight Pitcher Advantage,Below average,45.0,5,Pitch-level Statcast · last 5 MLB games,454,Cutter,33.03964757709251,150.0,4-Seam Fastball,15.418502202643172,70.0,Sweeper,13.656387665198238,62.0,Sinker,11.013215859030836,50.0,Changeup,11.013215859030836,50.0,Unknown,,Unknown,,No,100.0,1.0,1.0,50.0,0.949,0.979,43.7,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,42.9,35.7,24.3,60.6,50.0,45.0,40.1,4.24,0.889,1.053,1.025,1.0,0.965,0.965,1.035,15.4,8.54,58.0,28.2,F,Small season sample; Lineup unconfirmed; Limited recent games,Curveball,8.14977973568282,37.0,Split-Finger,7.709251101321586,35.0
175,2026-08-18,824398,2026-08-18T22:40:00Z,Scheduled,Progressive Field,San Francisco Giants @ Cleveland Guardians,Away,642715,Willy Adames,San Francisco Giants,Cleveland Guardians,SS,R,No,,116,485,446,100,25,1,19,59,48,36,2,133,0.224,0.285,0.413,0.698,7,27,23,6,1,0.261,0.037,22,88,77,16,2,0.208,0.0227,600,107,4.1,22.0,47.1,28.8,23.2,17.6,26.6,49.8,29.4,6.7,3.4,6.7,65.9,81.2,21.2,0.48,70.8,93.0,108.0,24.3,11.0,5.6,56.7,31.1,Weak,2.0,Pull Power,A-,Elevated power plane,31.1,Weak,0.947,Good,2.8,50.0,91.5,0.373,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,25.21,6.21,Strong positive regression,Weak Pull Power profile. 4.1% barrel rate; 81.2 mph average exit velocity; 26.6% air-ball rate; 49.8% pull-air rate; 6.7% HR-launch rate.,0.0392,0.0378,3.99,16,5,23.5,0.68,68.2,Recently homered,656492.0,Foster Griffin,L,RHB vs LHP,24,24,138.1,3.25,1.11,22,1.43,8.13,2.15,756.0,5.4,23.3,13.9,41.6,34.1,81.4,94.5,119.0,0.549,22.0,35.0,99.9,0.553,4.3,Cutter,R,RHB vs LHP,33.7,125,0.186,0.264,0.327,0.591,3,12,38,0.024,4.8,0.537,418,0.0383,5.3,0.543,0,0,0,0/0,,,,,0,0,0,37.4,Slight Pitcher Advantage,Below average,50.0,5,Pitch-level Statcast · last 5 MLB games,454,Cutter,33.03964757709251,150.0,4-Seam Fastball,15.418502202643172,70.0,Sweeper,13.656387665198238,62.0,Sinker,11.013215859030836,50.0,Changeup,11.013215859030836,50.0,Unknown,,Unknown,,No,100.0,1.0,1.0,50.0,0.97,0.979,43.8,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,33.7,35.7,35.0,36.9,50.0,45.0,40.1,4.24,0.924,1.053,1.025,1.0,0.947,0.947,1.0,14.23,8.11,84.0,25.5,F,Lineup unconfirmed,Curveball,8.14977973568282,37.0,Split-Finger,7.709251101321586,35.0
176,2026-08-18,824398,2026-08-18T22:40:00Z,Scheduled,Progressive Field,San Francisco Giants @ Cleveland Guardians,Away,687551,Drew Gilbert,San Francisco Giants,Cleveland Guardians,CF,L,No,,99,298,260,63,10,3,6,35,29,28,6,48,0.242,0.328,0.373,0.701,9,34,29,7,2,0.241,0.0588,22,73,62,17,2,0.274,0.0274,353,87,4.1,22.4,45.1,27.3,26.9,14.7,31.1,47.5,31.4,6.9,4.4,6.9,55.0,80.9,19.4,0.525,67.4,92.8,109.6,6.5,13.2,1.1,43.6,27.8,Weak,2.0,Pull Power,A,Excellent HR swing plane,27.8,Weak,0.938,Good,6.9,53.1,93.4,0.639,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,14.61,8.61,Strong positive regression,Weak Pull Power profile. 4.1% barrel rate; 80.9 mph average exit velocity; 31.1% air-ball rate; 47.5% pull-air rate; 6.9% HR-launch rate.,0.0201,0.0235,4.05,5,1,43.3,0.12,11.5,Very recent HR,656492.0,Foster Griffin,L,LHB vs LHP,24,24,138.1,3.25,1.11,22,1.43,8.13,2.15,756.0,5.4,23.3,13.9,41.6,34.1,81.4,94.5,119.0,0.549,22.0,25.0,99.9,0.478,3.1,Cutter,L,LHB vs LHP,35.5,39,0.054,0.079,0.054,0.133,0,1,13,0.0,0.0,0.274,148,0.0405,5.8,0.571,0,0,0,0/0,,,,,0,0,0,34.7,Slight Pitcher Advantage,Below average,50.0,5,Pitch-level Statcast · last 5 MLB games,454,Cutter,33.03964757709251,150.0,4-Seam Fastball,15.418502202643172,70.0,Sweeper,13.656387665198238,62.0,Sinker,11.013215859030836,50.0,Changeup,11.013215859030836,50.0,Unknown,,Unknown,,No,100.0,1.0,1.0,50.0,0.95,0.979,44.7,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,35.5,35.7,25.0,51.7,50.0,45.0,39.9,4.22,1.293,1.053,0.985,1.0,0.938,0.938,0.98,9.2,7.04,79.1,23.1,F,Lineup unconfirmed,Curveball,8.14977973568282,37.0,Split-Finger,7.709251101321586,35.0
